"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Hank Wang","C1",1000,"Men",298.99,"Final","7","Open","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","74 Event #329: Mens Open C-1 1000m Final "
"Quinn Thomson","C1",1000,"Men",306.95,"Final","8","Open","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","74 Event #329: Mens Open C-1 1000m Final "
"Kenjiro MacMartin","C1",1000,"Men",310.86,"Final","9","Open","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","74 Event #329: Mens Open C-1 1000m Final "
"Elizabeth Holmes","K1",1000,"Women",327.06,"Final","1","Masters","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","75 Event #330: Womens MastersA K-1 1000m Final "
"Margaret Rottsolk","K1",1000,"Women",383.54,"Final","2","Masters","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","75 Event #330: Womens MastersA K-1 1000m Final "
"Lynette Field","K1",1000,"Women",NA,"Final","DNS","Masters","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","75 Event #330: Womens MastersA K-1 1000m Final "
"Kathleen North","K1",1000,"Women",NA,"Final","DNS","Masters","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","75 Event #330: Womens MastersA K-1 1000m Final "
"Zoe Hein","C1",1000,"Women",336.61,"Final","1","Juvenile","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","76 Event #332: Womens Juvenile C-1 1000m Final "
"Meisi Settle","C1",1000,"Women",337.19,"Final","2","Juvenile","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","76 Event #332: Womens Juvenile C-1 1000m Final "
"Emma Albrecht","C1",1000,"Women",495.6,"Final","3","Juvenile","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","76 Event #332: Womens Juvenile C-1 1000m Final "
"Kelly North","C1",1000,"Women",NA,"Final","DNF","Juvenile","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","76 Event #332: Womens Juvenile C-1 1000m Final "
"Petri Alva","K1",1000,"Men",272.81,"Final","1","Bantam","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","77 Event #333: Mens Bantam K-1 1000m Final "
"Rowan Davison","K1",1000,"Men",285.91,"Final","2","Bantam","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","77 Event #333: Mens Bantam K-1 1000m Final "
"Vaughn Schenk","K1",1000,"Men",292.47,"Final","3","Bantam","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","77 Event #333: Mens Bantam K-1 1000m Final "
"Jackson Malone","K1",1000,"Men",303.18,"Final","4","Bantam","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","77 Event #333: Mens Bantam K-1 1000m Final "
"Keegan Bateman","K1",1000,"Men",318.32,"Final","5","Bantam","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","77 Event #333: Mens Bantam K-1 1000m Final "
"Cedar Watson","K1",1000,"Men",327.92,"Final","6","Bantam","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","77 Event #333: Mens Bantam K-1 1000m Final "
"Cian Donovan","K1",1000,"Men",333.27,"Final","7","Bantam","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","77 Event #333: Mens Bantam K-1 1000m Final "
"Charlie Toth","K1",1000,"Men",342.65,"Final","8","Bantam","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","77 Event #333: Mens Bantam K-1 1000m Final "
"Owen Jennings","K1",1000,"Men",346.97,"Final","9","Bantam","Houk 2018",6,9,2018,"yes"," ","39th Ted Houk Memorial Regatta","77 Event #333: Mens Bantam K-1 1000m Final "
"Emma Guertin","K1",500,"Women",163.46,"Heat","1","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","180 Event #106: Womens Juvenile K-1 500m Heat 1"
"Hilary Greenwood","K1",500,"Women",163.91,"Heat","2","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","180 Event #106: Womens Juvenile K-1 500m Heat 1"
"Raegan Laird","K1",500,"Women",168.53,"Heat","3","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","180 Event #106: Womens Juvenile K-1 500m Heat 1"
"Zoe Libner","K1",500,"Women",172.48,"Heat","4","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","180 Event #106: Womens Juvenile K-1 500m Heat 1"
"Rory Ohr","K1",500,"Women",172.72,"Heat","5","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","180 Event #106: Womens Juvenile K-1 500m Heat 1"
"Ruthie Larson","K1",500,"Women",179.23,"Heat","6","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","180 Event #106: Womens Juvenile K-1 500m Heat 1"
"Paige Graham","K1",500,"Women",181.05,"Heat","7","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","180 Event #106: Womens Juvenile K-1 500m Heat 1"
"Audrey Hale","K1",500,"Women",181.87,"Heat","8","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","180 Event #106: Womens Juvenile K-1 500m Heat 1"
"Shania Modha","K1",500,"Women",195.3,"Heat","9","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","180 Event #106: Womens Juvenile K-1 500m Heat 1"
"Kierra Willis","K1",500,"Women",NA,"Heat","","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","180 Event #106: Womens Juvenile K-1 500m Heat 1"
"Ana Swetish","K1",500,"Women",138.34,"Heat","1","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","181 Event #106: Womens Juvenile K-1 500m Heat 2"
"Cassidy MacPherson","K1",500,"Women",142.52,"Heat","2","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","181 Event #106: Womens Juvenile K-1 500m Heat 2"
"Frankie Kelley","K1",500,"Women",154.15,"Heat","3","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","181 Event #106: Womens Juvenile K-1 500m Heat 2"
"Leana Girton","K1",500,"Women",158.21,"Heat","4","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","181 Event #106: Womens Juvenile K-1 500m Heat 2"
"Teegan Letwin","K1",500,"Women",162.09,"Heat","5","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","181 Event #106: Womens Juvenile K-1 500m Heat 2"
"Neha Harle","K1",500,"Women",162.95,"Heat","6","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","181 Event #106: Womens Juvenile K-1 500m Heat 2"
"Gibbons Niamh","K1",500,"Women",164.48,"Heat","7","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","181 Event #106: Womens Juvenile K-1 500m Heat 2"
"KierraGuertin Willis","K1",500,"Women",190.62,"Heat","8","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","181 Event #106: Womens Juvenile K-1 500m Heat 2"
"Elena Wolgamot","K1",500,"Women",147.95,"Heat","1","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","182 Event #106: Womens Juvenile K-1 500m Heat 3"
"Sierra Noskoff","K1",500,"Women",149.63,"Heat","2","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","182 Event #106: Womens Juvenile K-1 500m Heat 3"
"Mika Asano","K1",500,"Women",155.66,"Heat","3","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","182 Event #106: Womens Juvenile K-1 500m Heat 3"
"Siobhan Gibbons","K1",500,"Women",169.04,"Heat","4","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","182 Event #106: Womens Juvenile K-1 500m Heat 3"
"Grace Valentine","K1",500,"Women",174.3,"Heat","5","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","182 Event #106: Womens Juvenile K-1 500m Heat 3"
"Lauryn Clague","K1",500,"Women",NA,"Heat","DNF","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","182 Event #106: Womens Juvenile K-1 500m Heat 3"
"Colin McMullen","K1",500,"Men",127.37,"Heat","1","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","183 Event #114: Mens Junior K-1 500m Heat 1"
"Kyle Field","K1",500,"Men",128.36,"Heat","2","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","183 Event #114: Mens Junior K-1 500m Heat 1"
"Thomas Duff","K1",500,"Men",129.21,"Heat","3","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","183 Event #114: Mens Junior K-1 500m Heat 1"
"Chauncey Bevin","K1",500,"Men",135.71,"Heat","4","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","183 Event #114: Mens Junior K-1 500m Heat 1"
"Lucas Mortensen","K1",500,"Men",136.78,"Heat","5","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","183 Event #114: Mens Junior K-1 500m Heat 1"
"Samuel Rosenthal","K1",500,"Men",142.06,"Heat","6","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","183 Event #114: Mens Junior K-1 500m Heat 1"
"Nate Blasdel","K1",500,"Men",143.11,"Heat","7","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","183 Event #114: Mens Junior K-1 500m Heat 1"
"Dylan Walsh","K1",500,"Men",159,"Heat","8","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","183 Event #114: Mens Junior K-1 500m Heat 1"
"Carter Hugill","K1",500,"Men",161.75,"Heat","9","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","183 Event #114: Mens Junior K-1 500m Heat 1"
"Ronan Nopp","K1",500,"Men",169.72,"Heat","10","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","183 Event #114: Mens Junior K-1 500m Heat 1"
"Aaron Small","K1",500,"Men",126.34,"Heat","1","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","184 Event #114: Mens Junior K-1 500m Heat 2"
"Stanley Netherton","K1",500,"Men",127.9,"Heat","2","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","184 Event #114: Mens Junior K-1 500m Heat 2"
"Marvin Bader","K1",500,"Men",131.97,"Heat","3","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","184 Event #114: Mens Junior K-1 500m Heat 2"
"Edward Colhoun","K1",500,"Men",132.25,"Heat","4","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","184 Event #114: Mens Junior K-1 500m Heat 2"
"Matao Buist","K1",500,"Men",132.37,"Heat","5","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","184 Event #114: Mens Junior K-1 500m Heat 2"
"Aiden Tabata","K1",500,"Men",138.98,"Heat","6","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","184 Event #114: Mens Junior K-1 500m Heat 2"
"Devon Holfcroft","K1",500,"Men",141.16,"Heat","7","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","184 Event #114: Mens Junior K-1 500m Heat 2"
"Jackson Ali","K1",500,"Men",142.26,"Heat","8","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","184 Event #114: Mens Junior K-1 500m Heat 2"
"Kristian McIntosh","K1",500,"Men",222.38,"Heat","9","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","184 Event #114: Mens Junior K-1 500m Heat 2"
"Spencer Robinson","K1",500,"Men",NA,"Heat","","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","184 Event #114: Mens Junior K-1 500m Heat 2"
"Lane Hopkins","K1",500,"Men",NA,"Heat","DNS","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","184 Event #114: Mens Junior K-1 500m Heat 2"
"Augustus Cook","K1",500,"Men",126.49,"Heat","1","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","185 Event #114: Mens Junior K-1 500m Heat 3"
"Spencer Robinson","K1",500,"Men",130.27,"Heat","2","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","185 Event #114: Mens Junior K-1 500m Heat 3"
"Jacob Zikan","K1",500,"Men",130.76,"Heat","3","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","185 Event #114: Mens Junior K-1 500m Heat 3"
"Strashenko Ivan","K1",500,"Men",132.37,"Heat","4","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","185 Event #114: Mens Junior K-1 500m Heat 3"
"Jonas Ecker","K1",500,"Men",135.02,"Heat","5","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","185 Event #114: Mens Junior K-1 500m Heat 3"
"Ashby Bodine","K1",500,"Men",135.37,"Heat","6","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","185 Event #114: Mens Junior K-1 500m Heat 3"
"Jackson Plymale","K1",500,"Men",142.2,"Heat","7","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","185 Event #114: Mens Junior K-1 500m Heat 3"
"Bryant Kelleway","K1",500,"Men",169.33,"Heat","8","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","185 Event #114: Mens Junior K-1 500m Heat 3"
"Tienchun Shi","K1",500,"Men",218.97,"Heat","9","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","185 Event #114: Mens Junior K-1 500m Heat 3"
"AidenBuist Tabata","K1",500,"Men",NA,"Heat","","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","185 Event #114: Mens Junior K-1 500m Heat 3"
"Abby Scoggins","K1",500,"Women",161.94,"Heat","1","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","186 Event #123: Womens Bantam K-1 500m Heat 1"
"Lauryn Clague","K1",500,"Women",165.95,"Heat","2","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","186 Event #123: Womens Bantam K-1 500m Heat 1"
"Kitsy Nipper","K1",500,"Women",166.55,"Heat","3","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","186 Event #123: Womens Bantam K-1 500m Heat 1"
"Zoe Libner","K1",500,"Women",189.6,"Heat","4","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","186 Event #123: Womens Bantam K-1 500m Heat 1"
"Ellie Scoggins","K1",500,"Women",192.59,"Heat","5","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","186 Event #123: Womens Bantam K-1 500m Heat 1"
"Kierra Willis","K1",500,"Women",201.09,"Heat","6","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","186 Event #123: Womens Bantam K-1 500m Heat 1"
"Sally Greenwood","K1",500,"Women",231.25,"Heat","7","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","186 Event #123: Womens Bantam K-1 500m Heat 1"
"Paige Neil","K1",500,"Women",327.16,"Heat","8","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","186 Event #123: Womens Bantam K-1 500m Heat 1"
"Reagan Guajardo","K1",500,"Women",NA,"Heat","DNF","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","186 Event #123: Womens Bantam K-1 500m Heat 1"
"Gillian Helliwell","K1",500,"Women",160,"Heat","1","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","187 Event #123: Womens Bantam K-1 500m Heat 2"
"Gibbons Niamh","K1",500,"Women",168.08,"Heat","2","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","187 Event #123: Womens Bantam K-1 500m Heat 2"
"Keisa Bleiler","K1",500,"Women",170.63,"Heat","3","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","187 Event #123: Womens Bantam K-1 500m Heat 2"
"Ariel Bryant","K1",500,"Women",176.27,"Heat","4","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","187 Event #123: Womens Bantam K-1 500m Heat 2"
"Raegan Laird","K1",500,"Women",177.13,"Heat","5","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","187 Event #123: Womens Bantam K-1 500m Heat 2"
"Mia Clarke","K1",500,"Women",182.69,"Heat","6","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","187 Event #123: Womens Bantam K-1 500m Heat 2"
"Rory Ohr","K1",500,"Women",185.47,"Heat","7","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","187 Event #123: Womens Bantam K-1 500m Heat 2"
"Audrey Hale","K1",500,"Women",192.08,"Heat","8","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","187 Event #123: Womens Bantam K-1 500m Heat 2"
"Abigail Clark","K1",500,"Women",212.95,"Heat","9","Bantam","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","187 Event #123: Womens Bantam K-1 500m Heat 2"
"Irissa Danke","K1",500,"Women",151.36,"Heat","1","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","201 Event #143: Womens Junior K-1 500m Heat 1"
"Sierra Noskoff","K1",500,"Women",153.29,"Heat","2","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","201 Event #143: Womens Junior K-1 500m Heat 1"
"Trisha Martinson","K1",500,"Women",157.34,"Heat","3","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","201 Event #143: Womens Junior K-1 500m Heat 1"
"Tiffany Yau","K1",500,"Women",159.99,"Heat","4","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","201 Event #143: Womens Junior K-1 500m Heat 1"
"Abigail Donaldson","K1",500,"Women",163.89,"Heat","5","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","201 Event #143: Womens Junior K-1 500m Heat 1"
"Emma Guertin","K1",500,"Women",180.33,"Heat","6","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","201 Event #143: Womens Junior K-1 500m Heat 1"
"Shania Modha","K1",500,"Women",229.17,"Heat","7","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","201 Event #143: Womens Junior K-1 500m Heat 1"
"Emily Robinson","K1",500,"Women",NA,"Heat","","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","201 Event #143: Womens Junior K-1 500m Heat 1"
"Mika Asano","K1",500,"Women",NA,"Heat","DNF","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","201 Event #143: Womens Junior K-1 500m Heat 1"
"Cassidy MacPherson","K1",500,"Women",151.98,"Heat","1","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","202 Event #143: Womens Junior K-1 500m Heat 2"
"Kat Loutet","K1",500,"Women",153.97,"Heat","2","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","202 Event #143: Womens Junior K-1 500m Heat 2"
"Frankie Kelley","K1",500,"Women",156.39,"Heat","3","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","202 Event #143: Womens Junior K-1 500m Heat 2"
"Isabel Alberola","K1",500,"Women",163.87,"Heat","4","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","202 Event #143: Womens Junior K-1 500m Heat 2"
"Teegan Letwin","K1",500,"Women",168.89,"Heat","5","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","202 Event #143: Womens Junior K-1 500m Heat 2"
"Siobhan Gibbons","K1",500,"Women",170.7,"Heat","6","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","202 Event #143: Womens Junior K-1 500m Heat 2"
"Grace Valentine","K1",500,"Women",173.26,"Heat","7","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","202 Event #143: Womens Junior K-1 500m Heat 2"
"EmilyDonaldson Robinson","K1",500,"Women",194.64,"Heat","8","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","202 Event #143: Womens Junior K-1 500m Heat 2"
"Milan Gauthier","K1",500,"Women",150.37,"Heat","1","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","203 Event #143: Womens Junior K-1 500m Heat 3"
"Elisa Robson-Brown","K1",500,"Women",151.13,"Heat","2","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","203 Event #143: Womens Junior K-1 500m Heat 3"
"Emma McCoy","K1",500,"Women",155.92,"Heat","3","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","203 Event #143: Womens Junior K-1 500m Heat 3"
"Catie Hinson","K1",500,"Women",161.99,"Heat","4","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","203 Event #143: Womens Junior K-1 500m Heat 3"
"Neha Harle","K1",500,"Women",164.47,"Heat","5","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","203 Event #143: Womens Junior K-1 500m Heat 3"
"Ella Bloomquist","K1",500,"Women",186.88,"Heat","6","Junior","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","203 Event #143: Womens Junior K-1 500m Heat 3"
"Ryan Wurts","K1",500,"Men",134.31,"Heat","1","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","204 Event #135: Mens Juvenile K-1 500m Heat 1"
"Alexander Dmitriev","K1",500,"Men",138.74,"Heat","2","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","204 Event #135: Mens Juvenile K-1 500m Heat 1"
"Dylan Boeholt","K1",500,"Men",146.73,"Heat","3","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","204 Event #135: Mens Juvenile K-1 500m Heat 1"
"Eric McCluskey","K1",500,"Men",153.93,"Heat","4","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","204 Event #135: Mens Juvenile K-1 500m Heat 1"
"Rowan Davison","K1",500,"Men",157.82,"Heat","5","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","204 Event #135: Mens Juvenile K-1 500m Heat 1"
"Jackson Malone","K1",500,"Men",167.04,"Heat","6","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","204 Event #135: Mens Juvenile K-1 500m Heat 1"
"Owen White","K1",500,"Men",180.06,"Heat","7","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","204 Event #135: Mens Juvenile K-1 500m Heat 1"
"Keegan Bateman","K1",500,"Men",180.64,"Heat","8","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","204 Event #135: Mens Juvenile K-1 500m Heat 1"
"Jackson Plymale","K1",500,"Men",137.3,"Heat","1","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","205 Event #135: Mens Juvenile K-1 500m Heat 2"
"Lane Hopkins","K1",500,"Men",144,"Heat","2","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","205 Event #135: Mens Juvenile K-1 500m Heat 2"
"Philip Majumdar","K1",500,"Men",144.63,"Heat","3","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","205 Event #135: Mens Juvenile K-1 500m Heat 2"
"Dylan Anacleto-Black","K1",500,"Men",147.5,"Heat","4","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","205 Event #135: Mens Juvenile K-1 500m Heat 2"
"Braiden Davis","K1",500,"Men",163.84,"Heat","5","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","205 Event #135: Mens Juvenile K-1 500m Heat 2"
"Ronan Nopp","K1",500,"Men",176.45,"Heat","6","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","205 Event #135: Mens Juvenile K-1 500m Heat 2"
"Kole Harkabus","K1",500,"Men",188.49,"Heat","7","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","205 Event #135: Mens Juvenile K-1 500m Heat 2"
"Coleton McCoy","K1",500,"Men",235.83,"Heat","8","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","205 Event #135: Mens Juvenile K-1 500m Heat 2"
"Jasper Caddell","K1",500,"Men",127.56,"Heat","1","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","206 Event #135: Mens Juvenile K-1 500m Heat 3"
"Colin McMullen","K1",500,"Men",128.13,"Heat","2","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","206 Event #135: Mens Juvenile K-1 500m Heat 3"
"Thomas Duff","K1",500,"Men",131.61,"Heat","3","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","206 Event #135: Mens Juvenile K-1 500m Heat 3"
"Jonas Ecker","K1",500,"Men",132.23,"Heat","4","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","206 Event #135: Mens Juvenile K-1 500m Heat 3"
"Chauncey Bevin","K1",500,"Men",139.1,"Heat","5","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","206 Event #135: Mens Juvenile K-1 500m Heat 3"
"Liam Jennings","K1",500,"Men",139.48,"Heat","6","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","206 Event #135: Mens Juvenile K-1 500m Heat 3"
"Ethan Vasquez","K1",500,"Men",148.15,"Heat","7","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","206 Event #135: Mens Juvenile K-1 500m Heat 3"
"Cian Donovan","K1",500,"Men",173.54,"Heat","8","Juvenile","Houk 2018",6,10,2018,"yes"," ","39th Ted Houk Memorial Regatta","206 Event #135: Mens Juvenile K-1 500m Heat 3"
