"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Arne Landboe; Miles Cross-Whiter","K2",500,"Men",147.15,"Final","3","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","76 Event #330: K-2  Men Bantam 500 Final"
"Michael Weyna; Issac Chan","K2",500,"Men",153.11,"Final","4","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","76 Event #330: K-2  Men Bantam 500 Final"
"Daniel Routley; Stephen Lucato","K2",500,"Men",160.29,"Final","5","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","76 Event #330: K-2  Men Bantam 500 Final"
"Matthewr Koehler; Justin Won","K2",500,"Men",166.08,"Final","6","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","76 Event #330: K-2  Men Bantam 500 Final"
"Brady Garcia; Gavin Jager-Freeborn","K2",500,"Men",173.43,"Final","7","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","76 Event #330: K-2  Men Bantam 500 Final"
"Henry Hilt; Peter Balltuck","K2",500,"Men",179.6,"Final","8","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","76 Event #330: K-2  Men Bantam 500 Final"
"Austen Czuleger; Chase Garland","K2",500,"Men",181.42,"Final","9","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","76 Event #330: K-2  Men Bantam 500 Final"
"Alex Alvarez; Omar Zepeda","K2",500,"Men",239.44,"Final","10","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","76 Event #330: K-2  Men Bantam 500 Final"
"Lydia Keefe Sampson; Angela Wang","C2",500,"Women",171.96,"Final","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","77 Event #307: C-2 Women Juvenile/Junior 500 Final"
"Quinn Fredrickson; Brittney Bakken","C2",500,"Women",183.11,"Final","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","77 Event #307: C-2 Women Juvenile/Junior 500 Final"
"Keiffer Johnson; Zach Morgan","C2",500,"Men",140.64,"Final","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","77.5 Event #310: C-2 Men Juvenile/Junior 500 Final"
"Sam Schantz; Zach Guay","C2",500,"Men",147.55,"Final","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","77.5 Event #310: C-2 Men Juvenile/Junior 500 Final"
"Caleb Chuck; Wil Lam","C2",500,"Men",150.06,"Final","3","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","77.5 Event #310: C-2 Men Juvenile/Junior 500 Final"
"Quinn Fredrickson; Clay Anderson","C2",500,"Men",NA,"Final","SCR","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","77.5 Event #310: C-2 Men Juvenile/Junior 500 Final"
"Brook McLean; Isobel Glover","K2",500,"Women",146.17,"Final","1","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","78 Event #328: K-2  Women Bantam 500 Final"
"Natalie Swanson; Morgan Bevin","K2",500,"Women",156.13,"Final","2","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","78 Event #328: K-2  Women Bantam 500 Final"
"Cori Guay; Anna Socha","K2",500,"Women",161.37,"Final","3","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","78 Event #328: K-2  Women Bantam 500 Final"
"Natasha Dietz; Lydia Keefe Sampson; Rachel Berner-Hays","K2",500,"Women",162.43,"Final","4","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","78 Event #328: K-2  Women Bantam 500 Final"
"Giorgia D'Aniello; Hayley Barton","K2",500,"Women",202.07,"Final","5","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","78 Event #328: K-2  Women Bantam 500 Final"
"Kendall Barton; Xuanmai Flynn","K2",500,"Women",209.11,"Final","6","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","78 Event #328: K-2  Women Bantam 500 Final"
"Rita McCall; Sarah Corsa; Toni Ray; Kara Stelfox","K4",500,"Women",132.16,"Final","1","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","81 Event #318: K-4 Women Open/Masters 500 Final"
"Meg Kelly; Heather Rai; Natasha Dietz; Kathy Nay","K4",500,"Women",134.97,"Final","2","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","81 Event #318: K-4 Women Open/Masters 500 Final"
"Gerrie Hashisaki; Liz Erickson; Tracy Landboe; Virginia Kuran","K4",500,"Women",140.82,"Final","3","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","81 Event #318: K-4 Women Open/Masters 500 Final"
"Tarryn MacPherson; Olivia Cavasinni; Clara Van Meel; Tessa Nagai","K4",500,"Women",NA,"Final","SCR","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","81 Event #318: K-4 Women Open/Masters 500 Final"
"Penny Jalkotz; Kelsey Keeping-Salsman","C2",500,"Women",145.33,"Final","1","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","82 Event #301: C-2 Women Open/Masters 500 Final"
"Angela Wang; Michelle Kosaka","C2",500,"Women",161.76,"Final","2","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","82 Event #301: C-2 Women Open/Masters 500 Final"
"Dylan Land; John Stuart","C2",500,"Men",129.25,"Final","1","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","82.5 Event #304: C-2 Men Open/Masters 500 Final"
"Keiffer Johnson; Colin Bailey","C2",500,"Men",134.35,"Final","2","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","82.5 Event #304: C-2 Men Open/Masters 500 Final"
"Wil Lam; Yevgeniy Mikhaylov","C2",500,"Men",135.69,"Final","3","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","82.5 Event #304: C-2 Men Open/Masters 500 Final"
"Sam Schantz; Chris Queitzsch","C2",500,"Men",154.29,"Final","4","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","82.5 Event #304: C-2 Men Open/Masters 500 Final"
"Daniel Routley; Brynn Munday; Austen Czuleger; Parker McKean","K4",500,"Men",130.43,"Final","1","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","85 Event #331: K-4 Men Bantam 500 Final"
"Omar Said; Alex Brent; Matthewr Koehler; Justin Won","K4",500,"Men",144.02,"Final","2","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","85 Event #331: K-4 Men Bantam 500 Final"
"Arne Landboe; Henry Hilt; Miles Cross-Whiter; Peter Balltuck","K4",500,"Men",150.08,"Final","3","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","85 Event #331: K-4 Men Bantam 500 Final"
"Stephen Lucato; Chase Garland; Brady Garcia; Gavin Jager-Freeborn","K4",500,"Men",166.46,"Final","4","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","85 Event #331: K-4 Men Bantam 500 Final"
"Michael Weyna; Issac Chan; Alex Alvarez; Omar Zepeda","K4",500,"Men",NA,"Final","DNF","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","85 Event #331: K-4 Men Bantam 500 Final"
"Kara Stelfox","K1",500,"Women",137.17,"Final","1","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","86 Event #316: K-1 Women Open/Masters 500 Final"
"Clara Van Meel","K1",500,"Women",139.73,"Final","2","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","86 Event #316: K-1 Women Open/Masters 500 Final"
"Tracy Landboe","K1",500,"Women",148.16,"Final","3","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","86 Event #316: K-1 Women Open/Masters 500 Final"
"Meg Kelly","K1",500,"Women",152.43,"Final","4","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","86 Event #316: K-1 Women Open/Masters 500 Final"
"Kathy Nay","K1",500,"Women",154.49,"Final","5","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","86 Event #316: K-1 Women Open/Masters 500 Final"
"Virginia Kuran","K1",500,"Women",167.87,"Final","6","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","86 Event #316: K-1 Women Open/Masters 500 Final"
"Heather Rai","K1",500,"Women",176.31,"Final","7","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","86 Event #316: K-1 Women Open/Masters 500 Final"
"Liz Erickson","K1",500,"Women",180.21,"Final","8","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","86 Event #316: K-1 Women Open/Masters 500 Final"
"Gerrie Hashisaki","K1",500,"Women",214.18,"Final","9","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","86 Event #316: K-1 Women Open/Masters 500 Final"
"Lydia Keefe Sampson; Bailey Nurmia; Angela Wang; Kelsey Keeping-Salsman","C4",500,"Women",155.36,"Final","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","87 Event #308: C-4 Women Juvenile/Junior 500 Final"
"Quinn Fredrickson; Natalie Swanson; Morgan Bevin; Brittney Bakken","C4",500,"Women",177.96,"Final","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","87 Event #308: C-4 Women Juvenile/Junior 500 Final"
"Brian Malfesi","K1",500,"Men",113.55,"Final","1","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","88 Event #319: K-1 Men Open/Masters 500 Final"
"Ken Muir","K1",500,"Men",115.36,"Final","2","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","88 Event #319: K-1 Men Open/Masters 500 Final"
"Elliot Hoyt","K1",500,"Men",119.52,"Final","3","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","88 Event #319: K-1 Men Open/Masters 500 Final"
"Jim Nosella","K1",500,"Men",122.12,"Final","4","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","88 Event #319: K-1 Men Open/Masters 500 Final"
"Jaden Langford","K1",500,"Men",125.19,"Final","5","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","88 Event #319: K-1 Men Open/Masters 500 Final"
"Peter Turcan","K1",500,"Men",126.24,"Final","6","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","88 Event #319: K-1 Men Open/Masters 500 Final"
"Steve Jones","K1",500,"Men",129.95,"Final","7","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","88 Event #319: K-1 Men Open/Masters 500 Final"
"Tim Barnes","K1",500,"Men",139.3,"Final","8","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","88 Event #319: K-1 Men Open/Masters 500 Final"
"Mike Van Meel","K1",500,"Men",148.34,"Final","9","Masters","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","88 Event #319: K-1 Men Open/Masters 500 Final"
"Lydia Keefe Sampson; Giorgia D'Aniello; Cori Guay; Anna Socha; Hayley Barton","K4",500,"Women",152.97,"Final","1","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","89 Event #329: K-4  Women Bantam 500 Final"
"Natasha Dietz; Isobel Glover; Kendall Barton; Xuanmai Flynn","K4",500,"Women",154.44,"Final","2","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","89 Event #329: K-4  Women Bantam 500 Final"
"Jordan Trass; Brian Malfesi","K2",500,"Men",109.8,"Final","1","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","90 Event #326: K-2 Men Juvenile/Junior 500 Final"
"Colton Muench; Del Muench","K2",500,"Men",111.73,"Final","2","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","90 Event #326: K-2 Men Juvenile/Junior 500 Final"
"Josh Plankeel; David Nykl","K2",500,"Men",111.96,"Final","3","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","90 Event #326: K-2 Men Juvenile/Junior 500 Final"
"Sebastian Foellmer; Nicholas Foelmer","K2",500,"Men",114.68,"Final","4","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","90 Event #326: K-2 Men Juvenile/Junior 500 Final"
"Kevin Wickens; Alex Wyma","K2",500,"Men",117.03,"Final","5","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","90 Event #326: K-2 Men Juvenile/Junior 500 Final"
"Jeff Cayton; George White","K2",500,"Men",120.96,"Final","6","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","90 Event #326: K-2 Men Juvenile/Junior 500 Final"
"Elias Del Valle; Patrick Dann","K2",500,"Men",123.15,"Final","7","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","90 Event #326: K-2 Men Juvenile/Junior 500 Final"
"Brodie Muench; Sky Leuba","K2",500,"Men",128.68,"Final","8","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","90 Event #326: K-2 Men Juvenile/Junior 500 Final"
"William Kemp; Austin Beever","K2",500,"Men",129.83,"Final","9","Junior","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","90 Event #326: K-2 Men Juvenile/Junior 500 Final"
"Lydia Keefe Sampson; Giorgia D'Aniello; Anna Socha","C2",500,"Women",211.18,"Final","1","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","91 Event #312: C-2 Women Bantam 500 Final"
"Carlin Chuck; Matt Lam","C2",500,"Men",172.3,"Final","1","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","91.5 Event #314: C-2 Men Bantam 500 Final"
"Omar Said; Chase Garland","C2",500,"Men",187.13,"Final","2","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","91.5 Event #314: C-2 Men Bantam 500 Final"
"Brady Garcia; Gavin Jager-Freeborn","C2",500,"Men",215.66,"Final","3","Bantam","Houk 2010",6,6,2010,"yes"," ","Ted Houk Memorial Regatta","91.5 Event #314: C-2 Men Bantam 500 Final"
