name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Rayne Tarasiuk,K1,500,Women,134.42,Final,2,Juvenile,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,76 Event #84: K-1 W Juv 500 Final
Katy Hill,K1,500,Women,136.35,Final,3,Juvenile,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,76 Event #84: K-1 W Juv 500 Final
Annie Truscott,K1,500,Women,138.02,Final,4,Juvenile,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,76 Event #84: K-1 W Juv 500 Final
Emily Winskill,K1,500,Women,138.88,Final,5,Juvenile,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,76 Event #84: K-1 W Juv 500 Final
Kiran Basra,K1,500,Women,139.96,Final,6,Juvenile,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,76 Event #84: K-1 W Juv 500 Final
Dayna Ortner,K1,500,Women,175.29,Final,7,Juvenile,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,76 Event #84: K-1 W Juv 500 Final
Zoe Nurmia,K1,500,Women,176.85,Final,8,Juvenile,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,76 Event #84: K-1 W Juv 500 Final
Brock Rawstron; Sean Franklin; Wes Hammer; Dion Maxwell,K4,500,Men,100.96,Final,1,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,77 Event #85: K-4 M Sr 500 Final
Guy Lawrence; Donald Kiesling; Peter Turcan; Wesley Erikson,K4,500,Men,105.54,Final,2,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,77 Event #85: K-4 M Sr 500 Final
Grant Rawstron; Dave Muir; Steve Wort; Michael Gregory,K4,500,Men,163.9,Final,3,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,77 Event #85: K-4 M Sr 500 Final
Tyler Martin; Karol Osusky; Dorin Popa; Hermelindo Soto; Robert Estelle,K4,500,Men,NA,Final,SCR,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,77 Event #85: K-4 M Sr 500 Final
John George; Dan Bisalputra; Jeff Raymond; Daryl Remmler,K4,500,Men,NA,Final,SCR,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,77 Event #85: K-4 M Sr 500 Final
Ken Muir,K1,500,Men,118.31,Final,1,Juvenile,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,78 Event #78: K-1 M Juv 500 Final
Nicholas Toering,K1,500,Men,119.91,Final,2,Juvenile,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,78 Event #78: K-1 M Juv 500 Final
Keith Kelleway,K1,500,Men,123.37,Final,3,Juvenile,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,78 Event #78: K-1 M Juv 500 Final
Brian Stopoulos,K1,500,Men,126.2,Final,4,Juvenile,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,78 Event #78: K-1 M Juv 500 Final
David Johnson,K1,500,Men,127.02,Final,5,Juvenile,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,78 Event #78: K-1 M Juv 500 Final
Elliot Hoyt,K1,500,Men,128.62,Final,6,Juvenile,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,78 Event #78: K-1 M Juv 500 Final
Nate Anderson,K1,500,Men,133.08,Final,7,Juvenile,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,78 Event #78: K-1 M Juv 500 Final
Forrest Manant,K1,500,Men,134.02,Final,8,Juvenile,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,78 Event #78: K-1 M Juv 500 Final
Mica Leuba,K1,500,Men,136.7,Final,9,Juvenile,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,78 Event #78: K-1 M Juv 500 Final
Adam Poole,K1,500,Men,139.45,Final,10,Juvenile,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,78 Event #78: K-1 M Juv 500 Final
Jen Zimmerman; Monica Varley,K2,500,Women,134.19,Final,1,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,79 Event #89: K-2 W Sr 500 Final
Virginia Kuran; Kathy Nay,K2,500,Women,138.19,Final,2,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,79 Event #89: K-2 W Sr 500 Final
Heide Eden; Katja Rademacher,K2,500,Women,140.63,Final,3,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,79 Event #89: K-2 W Sr 500 Final
Lan Luan; Viktoria Stepitova; Adele Klee,K2,500,Women,200.89,Final,4,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,79 Event #89: K-2 W Sr 500 Final
Amina Saleh; Megan Palmer,K2,500,Women,NA,Final,DNS,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,79 Event #89: K-2 W Sr 500 Final
Katy Hill,K1,500,Women,138.11,Final,1,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,80 Event #101: K-1 W Ban 500 Final
Abbie Barber,K1,500,Women,143.09,Final,2,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,80 Event #101: K-1 W Ban 500 Final
Molly Timmons,K1,500,Women,151.16,Final,3,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,80 Event #101: K-1 W Ban 500 Final
Jessie Mitchell,K1,500,Women,154.66,Final,4,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,80 Event #101: K-1 W Ban 500 Final
Kailey Hansen,K1,500,Women,155.33,Final,5,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,80 Event #101: K-1 W Ban 500 Final
Mia Overton,K1,500,Women,169.09,Final,6,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,80 Event #101: K-1 W Ban 500 Final
Bailey Nurmia,K1,500,Women,169.49,Final,7,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,80 Event #101: K-1 W Ban 500 Final
Mclane Harrington,K1,500,Women,173.36,Final,8,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,80 Event #101: K-1 W Ban 500 Final
Sara Mitchell,K1,500,Women,177.87,Final,9,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,80 Event #101: K-1 W Ban 500 Final
Wes Hammer; Dion Maxwell,K2,500,Men,105.17,Final,1,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,81 Event #60: K-2 M Sr 500 Final
Brock Rawstron; Sean Franklin,K2,500,Men,108.29,Final,2,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,81 Event #60: K-2 M Sr 500 Final
Donald Kiesling; Peter Turcan,K2,500,Men,116.38,Final,3,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,81 Event #60: K-2 M Sr 500 Final
Wesley Erikson; Guy Lawrence,K2,500,Men,125.06,Final,4,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,81 Event #60: K-2 M Sr 500 Final
Chris Koressel; Alden Keefe Sampson,C2,500,Men,135.61,Final,1,Junior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,82 Event #65: C-2 M Jr 500 Final
Yevgeniy Mikhaylov; Noah Skartvedt,C2,500,Men,156.93,Final,2,Junior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,82 Event #65: C-2 M Jr 500 Final
Brian Hammer; Adam Poole; Ken Muir; Keith Kelleway,K4,500,Men,108.32,Final,1,Junior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,83 Event #102: K-4 M Jr 500 Final
George White; Wesley Erikson; David Johnson; Nicholas Toering,K4,500,Men,114.09,Final,2,Junior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,83 Event #102: K-4 M Jr 500 Final
Elliot Hoyt; Jordan Trass; Sky Leuba; Mica Leuba; Colton Meunch-Parsons,K4,500,Men,123.5,Final,3,Junior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,83 Event #102: K-4 M Jr 500 Final
Nate Anderson; Forrest Manant; Brian Malfesi; Tom Ernst,K4,500,Men,129.5,Final,4,Junior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,83 Event #102: K-4 M Jr 500 Final
Brian Stopoulos; Kyle Bales,K2,500,Men,129.74,Final,1,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,84 Event #105: K-2 M Ban 500 Final
Jordan Trass; Sky Leuba,K2,500,Men,130.55,Final,2,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,84 Event #105: K-2 M Ban 500 Final
Brian Malfesi; Mattie Kuran,K2,500,Men,150.48,Final,3,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,84 Event #105: K-2 M Ban 500 Final
Zac Johnson; Darris Rhoads,K2,500,Men,156.82,Final,4,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,84 Event #105: K-2 M Ban 500 Final
Tom Ernst; George White,K2,500,Men,161.79,Final,5,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,84 Event #105: K-2 M Ban 500 Final
Colton Meunch-Parsons; Thomas Sherman,K2,500,Men,178.83,Final,6,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,84 Event #105: K-2 M Ban 500 Final
Jeff Cayton; Mitchell Overton,K2,500,Men,229.77,Final,7,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,84 Event #105: K-2 M Ban 500 Final
Jeff Raymond,K1,500,Men,128.84,Final,1,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,85 Event #83: K-1 M Mas 500 Final
Guy Lawrence,K1,500,Men,129.88,Final,2,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,85 Event #83: K-1 M Mas 500 Final
Dorin Popa,K1,500,Men,133.08,Final,3,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,85 Event #83: K-1 M Mas 500 Final
Daryl Remmler,K1,500,Men,134.71,Final,4,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,85 Event #83: K-1 M Mas 500 Final
John George,K1,500,Men,140.06,Final,5,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,85 Event #83: K-1 M Mas 500 Final
Karol Osusky,K1,500,Men,145.09,Final,6,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,85 Event #83: K-1 M Mas 500 Final
Dan Bisalputra,K1,500,Men,156.39,Final,7,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,85 Event #83: K-1 M Mas 500 Final
Peter Benning,K1,500,Men,164.85,Final,8,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,85 Event #83: K-1 M Mas 500 Final
Grant Rawstron,K1,500,Men,165.17,Final,9,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,85 Event #83: K-1 M Mas 500 Final
Katrina Batina,K1,500,Women,132.81,Final,1,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,86 Event #64: K-1 W Sr 500 Final
Monica Varley,K1,500,Women,139.38,Final,2,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,86 Event #64: K-1 W Sr 500 Final
Jen Zimmerman,K1,500,Women,144.56,Final,3,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,86 Event #64: K-1 W Sr 500 Final
Katja Rademacher,K1,500,Women,153.26,Final,4,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,86 Event #64: K-1 W Sr 500 Final
Virginia Kuran,K1,500,Women,163.31,Final,5,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,86 Event #64: K-1 W Sr 500 Final
Kathy Nay,K1,500,Women,176.73,Final,6,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,86 Event #64: K-1 W Sr 500 Final
Traci Cole,K1,500,Women,NA,Final,SCR,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,86 Event #64: K-1 W Sr 500 Final
Heide Eden,K1,500,Women,NA,Final,SCR,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,86 Event #64: K-1 W Sr 500 Final
Lan Luan,K1,500,Women,NA,Final,DNS,Senior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,86 Event #64: K-1 W Sr 500 Final
Abbie Barber; Katy Hill,K2,500,Women,142.78,Final,1,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,87 Event #92: K-2 W Ban 500 Final
Kailey Hansen; Molly Timmons,K2,500,Women,153.82,Final,2,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,87 Event #92: K-2 W Ban 500 Final
Sara Mitchell; Olivia Jensen,K2,500,Women,159.11,Final,3,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,87 Event #92: K-2 W Ban 500 Final
Mclane Harrington; Mia Overton,K2,500,Women,160.67,Final,4,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,87 Event #92: K-2 W Ban 500 Final
Evelyn Brown; Bailey Nurmia,K2,500,Women,166.1,Final,5,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,87 Event #92: K-2 W Ban 500 Final
Emma Metzger; Karin Nord,K2,500,Women,175.19,Final,6,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,87 Event #92: K-2 W Ban 500 Final
Adrienne Remijan; Oriana Lavilla,K2,500,Women,180.12,Final,7,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,87 Event #92: K-2 W Ban 500 Final
Abby Ernst; Lydia Keefe Sampson,K2,500,Women,204.53,Final,8,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,87 Event #92: K-2 W Ban 500 Final
Daphne Austin; Hannah Harris,K2,500,Women,NA,Final,DNS,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,87 Event #92: K-2 W Ban 500 Final
Sarah Corsa; Hannah Nord,K2,500,Women,NA,Final,DNS,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,87 Event #92: K-2 W Ban 500 Final
Nicholas Toering,K1,500,Men,124.28,Final,1,Junior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,88 Event #86: K-1 M Jr 500 Final
David Johnson,K1,500,Men,126.19,Final,2,Junior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,88 Event #86: K-1 M Jr 500 Final
Wesley Erikson,K1,500,Men,130.32,Final,3,Junior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,88 Event #86: K-1 M Jr 500 Final
Brian Hammer,K1,500,Men,135.62,Final,4,Junior,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,88 Event #86: K-1 M Jr 500 Final
Donald Kiesling; Dorin Popa,K2,500,Men,122.14,Final,1,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,89 Event #95: K-2 M Mas 500 Final
Peter Turcan; Monica Varley,K2,500,Men,124.63,Final,2,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,89 Event #95: K-2 M Mas 500 Final
John George; Daryl Remmler,K2,500,Men,137.38,Final,3,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,89 Event #95: K-2 M Mas 500 Final
Dan Bisalputra; Jeff Raymond,K2,500,Men,147.72,Final,4,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,89 Event #95: K-2 M Mas 500 Final
Jim Erickson; John Flynn,K2,500,Men,203.39,Final,5,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,89 Event #95: K-2 M Mas 500 Final
Grant Rawstron; Guy Lawrence,K2,500,Men,NA,Final,DNS,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,89 Event #95: K-2 M Mas 500 Final
Dave Muir; Steve Wort,K2,500,Men,NA,Final,DNS,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,89 Event #95: K-2 M Mas 500 Final
Karol Osusky; Hermelindo Soto,K2,500,Men,NA,Final,DNS,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,89 Event #95: K-2 M Mas 500 Final
Brian Stopoulos,K1,500,Men,140.04,Final,1,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,91 Event #58: K-1 M Ban 500 Final
Jordan Trass,K1,500,Men,142.44,Final,2,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,91 Event #58: K-1 M Ban 500 Final
Kyle Bales,K1,500,Men,158.02,Final,3,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,91 Event #58: K-1 M Ban 500 Final
Mattie Kuran,K1,500,Men,204.93,Final,4,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,91 Event #58: K-1 M Ban 500 Final
Thomas Sherman,K1,500,Men,207.27,Final,5,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,91 Event #58: K-1 M Ban 500 Final
George White,K1,500,Men,NA,Final,DNF,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,91 Event #58: K-1 M Ban 500 Final
Colton Meunch-Parsons,K1,500,Men,NA,Final,SCR,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,91 Event #58: K-1 M Ban 500 Final
Tom Ernst,K1,500,Men,NA,Final,SCR,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,91 Event #58: K-1 M Ban 500 Final
Jeff Cayton,K1,500,Men,NA,Final,DNS,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,91 Event #58: K-1 M Ban 500 Final
Zac Johnson,K1,500,Men,NA,Final,DNS,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,91 Event #58: K-1 M Ban 500 Final
Brian Malfesi,K1,500,Men,NA,Final,DNS,Bantam,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,91 Event #58: K-1 M Ban 500 Final
Virginia Kuran,K1,500,Women,164.97,Final,1,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,92 Event #97: K-1 W Mas 500 Final
Kathy Nay,K1,500,Women,171.84,Final,2,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,92 Event #97: K-1 W Mas 500 Final
Holly Townes,K1,500,Women,179.2,Final,3,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,92 Event #97: K-1 W Mas 500 Final
Liz Erickson,K1,500,Women,180.57,Final,4,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,92 Event #97: K-1 W Mas 500 Final
Debbie Natelson,K1,500,Women,191.05,Final,5,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,92 Event #97: K-1 W Mas 500 Final
Viktoria Stepitova,K1,500,Women,NA,Final,DNS,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,92 Event #97: K-1 W Mas 500 Final
Heide Eden,K1,500,Women,NA,Final,DNS,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,92 Event #97: K-1 W Mas 500 Final
Katja Rademacher,K1,500,Women,NA,Final,DNS,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,92 Event #97: K-1 W Mas 500 Final
Gerrie Hashisaki,K1,500,Women,NA,Final,DNS,Mas,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,92 Event #97: K-1 W Mas 500 Final
Dion Maxwell,K1,200,Men,42.14,Heat,1,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,93 Event #117: K-1 M Open 200 Heat 1
Brock Rawstron,K1,200,Men,43.15,Heat,2,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,93 Event #117: K-1 M Open 200 Heat 1
Ken Muir,K1,200,Men,43.96,Heat,3,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,93 Event #117: K-1 M Open 200 Heat 1
Daryl Remmler,K1,200,Men,48.3,Heat,4,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,93 Event #117: K-1 M Open 200 Heat 1
Jordan Trass,K1,200,Men,51.6,Heat,5,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,93 Event #117: K-1 M Open 200 Heat 1
Grant Rawstron,K1,200,Men,64.18,Heat,6,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,93 Event #117: K-1 M Open 200 Heat 1
Jim Erickson,K1,200,Men,75.07,Heat,7,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,93 Event #117: K-1 M Open 200 Heat 1
Dorin Popa,K1,200,Men,NA,Heat,SCR,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,93 Event #117: K-1 M Open 200 Heat 1
Wesley Erikson,K1,200,Men,NA,Heat,DNS,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,93 Event #117: K-1 M Open 200 Heat 1
David Fort,K1,200,Men,NA,Heat,DNS,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,93 Event #117: K-1 M Open 200 Heat 1
Nicholas Toering,K1,200,Men,48.2,Heat,1,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,94 Event #117: K-1 M Open 200 Heat 2
Keith Kelleway,K1,200,Men,49.64,Heat,2,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,94 Event #117: K-1 M Open 200 Heat 2
Guy Lawrence,K1,200,Men,50.13,Heat,3,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,94 Event #117: K-1 M Open 200 Heat 2
Robert Estelle,K1,200,Men,55.17,Heat,4,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,94 Event #117: K-1 M Open 200 Heat 2
Adam Poole,K1,200,Men,57.53,Heat,5,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,94 Event #117: K-1 M Open 200 Heat 2
John Flynn,K1,200,Men,106.95,Heat,6,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,94 Event #117: K-1 M Open 200 Heat 2
Michael Gregory,K1,200,Men,NA,Heat,DNS,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,94 Event #117: K-1 M Open 200 Heat 2
Eric Moll,K1,200,Men,NA,Heat,DNS,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,94 Event #117: K-1 M Open 200 Heat 2
Mattie Kuran,K1,200,Men,NA,Heat,SCR,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,94 Event #117: K-1 M Open 200 Heat 2
Steve Wort,K1,200,Men,NA,Heat,DNS,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,94 Event #117: K-1 M Open 200 Heat 2
Wes Hammer,K1,200,Men,41.67,Heat,1,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,95 Event #117: K-1 M Open 200 Heat 3
Aasim Saleh,K1,200,Men,42.7,Heat,2,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,95 Event #117: K-1 M Open 200 Heat 3
Sean Franklin,K1,200,Men,43.94,Heat,3,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,95 Event #117: K-1 M Open 200 Heat 3
David Johnson,K1,200,Men,44.43,Heat,4,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,95 Event #117: K-1 M Open 200 Heat 3
Peter Turcan,K1,200,Men,44.86,Heat,5,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,95 Event #117: K-1 M Open 200 Heat 3
Brian Hammer,K1,200,Men,46.78,Heat,6,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,95 Event #117: K-1 M Open 200 Heat 3
Jeff Raymond,K1,200,Men,49.96,Heat,7,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,95 Event #117: K-1 M Open 200 Heat 3
Peter Benning,K1,200,Men,58.3,Heat,8,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,95 Event #117: K-1 M Open 200 Heat 3
Brian Malfesi,K1,200,Men,60.12,Heat,9,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,95 Event #117: K-1 M Open 200 Heat 3
Karol Osusky,K1,200,Men,NA,Heat,DNS,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,95 Event #117: K-1 M Open 200 Heat 3
Elliot Hoyt,K1,200,Men,49.58,Heat,1,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,96 Event #117: K-1 M Open 200 Heat 4
Mica Leuba,K1,200,Men,58.16,Heat,2,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,96 Event #117: K-1 M Open 200 Heat 4
John George,K1,200,Men,59.58,Heat,3,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,96 Event #117: K-1 M Open 200 Heat 4
Dan Bisalputra,K1,200,Men,63.65,Heat,4,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,96 Event #117: K-1 M Open 200 Heat 4
Dave Muir,K1,200,Men,72.45,Heat,5,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,96 Event #117: K-1 M Open 200 Heat 4
Thomas Sherman,K1,200,Men,73.31,Heat,6,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,96 Event #117: K-1 M Open 200 Heat 4
Hermelindo Soto,K1,200,Men,NA,Heat,DNS,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,96 Event #117: K-1 M Open 200 Heat 4
Donald Kiesling,K1,200,Men,NA,Heat,SCR,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,96 Event #117: K-1 M Open 200 Heat 4
Tom Ernst,K1,200,Men,NA,Heat,SCR,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,96 Event #117: K-1 M Open 200 Heat 4
Alden Keefe Sampson,C1,200,Men,53.36,Final,1,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,97 Event #118: C-1 M Open 200 Final
Noah Skartvedt,C1,200,Men,53.88,Final,2,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,97 Event #118: C-1 M Open 200 Final
Chris Koressel,C1,200,Men,58.48,Final,3,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,97 Event #118: C-1 M Open 200 Final
Sam Wyckoff,C1,200,Men,60.42,Final,4,Open,Houk 2006,6,18,2006,yes, ,Ted Houk Memorial Regatta,97 Event #118: C-1 M Open 200 Final
