"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Jérôme Desrosiers Mcarthur","K1",200,"Men",39.16,"Final","2","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Olympic Hopes Final"
"Jeremy Desousa","K1",200,"Men",39.272,"Final","3","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Olympic Hopes Final"
"Daniel Mccullough","K1",200,"Men",39.444,"Final","4","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Olympic Hopes Final"
"Alessandro Busa","K1",200,"Men",39.788,"Final","5","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Olympic Hopes Final"
"Luke Bennett","K1",200,"Men",40.278,"Final","6","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Olympic Hopes Final"
"Xavier Levasseur","K1",200,"Men",40.334,"Final","7","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Olympic Hopes Final"
"Peter Gogolev","K1",200,"Men",40.754,"Final","8","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Olympic Hopes Final"
"Joey Mollins","K1",200,"Men",40.794,"Final","9","Olympic Hopes","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Olympic Hopes Final"
"Alexander Hoferek","K1",200,"Men",37.453,"Final","1","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Junior Final"
"Alex Canning","K1",200,"Men",38.641,"Final","2","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Junior Final"
"Alexis Savard-Drouin","K1",200,"Men",38.745,"Final","3","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Junior Final"
"Adam Baird","K1",200,"Men",38.823,"Final","4","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Junior Final"
"Cameron Low","K1",200,"Men",38.863,"Final","5","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Junior Final"
"Vadim Covalciuc","K1",200,"Men",38.883,"Final","6","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Junior Final"
"Alexis Gélinas","K1",200,"Men",38.977,"Final","7","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Junior Final"
"Ian Gaudet","K1",200,"Men",39.071,"Final","8","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Junior Final"
"Cameron Ledrew","K1",200,"Men",39.537,"Final","9","Junior","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MK1 200m Junior Final"
"Olivier Courchesne","K1",200,"Men",35.997,"Final B","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M B Final"
"Marc-Alexandre Gagnon","K1",200,"Men",36.293,"Final B","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M B Final"
"James Lavallee","K1",200,"Men",36.321,"Final B","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M B Final"
"Charles-Antoine Girouard","K1",200,"Men",36.615,"Final B","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M B Final"
"Alexandre Martin","K1",200,"Men",37.017,"Final B","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M B Final"
"Colin Black","K1",200,"Men",37.223,"Final B","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M B Final"
"Eric Ellery","K1",200,"Men",37.241,"Final B","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M B Final"
"Guillaume Fournelle","K1",200,"Men",38.125,"Final B","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M B Final"
"Laurent Lavigne","K1",200,"Men",38.251,"Final B","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M B Final"
"Dominik Crête","K1",200,"Men",34.637,"Final A","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M A Final"
"Mark De Jonge","K1",200,"Men",34.955,"Final A","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M A Final"
"Pierre-Luc Poulin","K1",200,"Men",35.519,"Final A","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M A Final"
"Ryan Cochrane","K1",200,"Men",35.639,"Final A","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M A Final"
"Maxence Beauchesne","K1",200,"Men",35.787,"Final A","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M A Final"
"Alexander Scott","K1",200,"Men",35.923,"Final A","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M A Final"
"Marshall Hughes","K1",200,"Men",36.087,"Final A","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M A Final"
"Zane Clarke","K1",200,"Men",36.137,"Final A","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M A Final"
"Vincent Jourdenais","K1",200,"Men",37.101,"Final A","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes Men K-1 200M A Final"
"Laurence Vincent-Lapointe","C1",500,"Women",131.884,"Final","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 1"
"Rowan Hardy-Kavanagh","C1",500,"Women",134.19,"Final","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 1"
"Anna Roy-Cyr","C1",500,"Women",136.496,"Final","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 1"
"Samantha Loutet","C1",500,"Women",143.276,"Final","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 1"
"Jessica Mackay","C1",500,"Women",144.23,"Final","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 1"
"Lily Armstrong","C1",500,"Women",146.448,"Final","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 1"
"Mary Brown","C1",500,"Women",150.584,"Final","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 1"
"Maeve Leblanc","C1",500,"Women",150.864,"Final","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 1"
"Madeline Smith","C1",500,"Women",151.508,"Final","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 1"
"Katie Vincent","C1",500,"Women",131.498,"Final","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 2"
"Kate Pennyfather","C1",500,"Women",134.698,"Final","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 2"
"Hannah Macintosh","C1",500,"Women",136.93,"Final","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 2"
"Geneva Bond","C1",500,"Women",140.647,"Final","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 2"
"Michaela Ermanovics","C1",500,"Women",147.209,"Final","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 2"
"Katie Vanberkel","C1",500,"Women",148.279,"Final","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 2"
"Jacy Grant","C1",500,"Women",151.647,"Final","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 2"
"Amelia Stephenson","C1",500,"Women",153.941,"Final","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 2"
"Rosalie Belleville","C1",500,"Women",158.212,"Final","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 2"
"Lindsay Irwin","C1",500,"Women",136.307,"Final","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 3"
"Marlee Macintosh","C1",500,"Women",137.073,"Final","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 3"
"Nadya Crossman-Serb","C1",500,"Women",137.451,"Final","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 3"
"Julia Lilley Osende","C1",500,"Women",139.957,"Final","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 3"
"Ava Carew","C1",500,"Women",141.403,"Final","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 3"
"Kavita Thomas","C1",500,"Women",144.723,"Final","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 3"
"Maïka Nadeau","C1",500,"Women",148.005,"Final","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 3"
"Gabrielle Bowman","C1",500,"Women",149.883,"Final","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 3"
"Audrey De Varennes","C1",500,"Women",153.925,"Final","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 3"
"Sophia Jensen","C1",500,"Women",133.108,"Final","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 4"
"Emmanuelle Guilbert","C1",500,"Women",137.037,"Final","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 4"
"Anne-Sophie Lavoie-Parent","C1",500,"Women",138.569,"Final","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 4"
"Sloan Mackenzie","C1",500,"Women",138.713,"Final","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 4"
"Juliette Brault","C1",500,"Women",141.097,"Final","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 4"
"Evie Mcdonald","C1",500,"Women",144.339,"Final","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 4"
"Ella Hodgson-Pageau","C1",500,"Women",146.075,"Final","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 4"
"Nikole Gorelova","C1",500,"Women",148.251,"Final","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 4"
"Stella Duncan","C1",500,"Women",0,"Final","DSQ","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femme C-1 500m Semi 4"
"Christine George","C1",500,"Women",150.275,"Semis","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Repechage Semi 1"
"Julia Haring","C1",500,"Women",151.199,"Semis","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Repechage Semi 1"
"Abigail Van Dermerwe","C1",500,"Women",154.343,"Semis","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Repechage Semi 1"
"MacKenzie Sparks","C1",500,"Women",154.779,"Semis","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Repechage Semi 1"
"Sabrina Cadoret","C1",500,"Women",157.369,"Semis","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Repechage Semi 1"
"Lindsay Murray","C1",500,"Women",158.193,"Semis","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Repechage Semi 1"
"Léa-Sophie Héroux","C1",500,"Women",158.241,"Semis","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Repechage Semi 1"
"Charlotte Richard","C1",500,"Women",158.965,"Semis","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Repechage Semi 1"
"Nora Featherstone","C1",500,"Women",0,"Semis","DNS","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","WC1 500m Repechage Semi 1"
"Lucas Turnbull","C1",500,"Men",111.101,"Final","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 1"
"Stephen Frodsham","C1",500,"Men",111.849,"Final","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 1"
"Brady Garcia","C1",500,"Men",113.231,"Final","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 1"
"Isaac Finkelstein","C1",500,"Men",116.197,"Final","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 1"
"Douglas Ellery","C1",500,"Men",118.053,"Final","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 1"
"Ensby Brule","C1",500,"Men",119.013,"Final","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 1"
"David Provost","C1",500,"Men",121.935,"Final","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 1"
"Foster Salpeter","C1",500,"Men",122.703,"Final","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 1"
"Alexander Demishkevich","C1",500,"Men",125.947,"Final","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 1"
"Evan Bezemer","C1",500,"Men",111.726,"Final","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 2"
"Roland Varga","C1",500,"Men",113.832,"Final","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 2"
"Connor Fitzpatrick","C1",500,"Men",114.472,"Final","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 2"
"Ydris Hunter","C1",500,"Men",118.308,"Final","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 2"
"Stephane Richard","C1",500,"Men",119.256,"Final","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 2"
"Matthew O'Neill","C1",500,"Men",121.42,"Final","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 2"
"Nicholas Lamontagne","C1",500,"Men",122.888,"Final","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 2"
"Raphaël Nadeau","C1",500,"Men",123.91,"Final","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 2"
"Nikolas Favreau-Regimballe","C1",500,"Men",126.112,"Final","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 2"
"Mark James","C1",500,"Men",114.335,"Final","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 3"
"Thomas Hall","C1",500,"Men",114.877,"Final","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 3"
"Gavin Jaeger-Freeborn","C1",500,"Men",116.995,"Final","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 3"
"Nick Baert","C1",500,"Men",119.203,"Final","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 3"
"Édouard Beaumier","C1",500,"Men",119.929,"Final","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 3"
"Thomas Côté","C1",500,"Men",120.789,"Final","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 3"
"Mason Koch","C1",500,"Men",122.045,"Final","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 3"
"Julien Lemay","C1",500,"Men",122.075,"Final","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 3"
"Max Perry","C1",500,"Men",122.529,"Final","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 3"
"Drew Hodges","C1",500,"Men",111.433,"Final","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 4"
"Ben Tardioli","C1",500,"Men",112.687,"Final","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 4"
"Kieran Moorfield-Yee","C1",500,"Men",113.705,"Final","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 4"
"Andrew Billard","C1",500,"Men",115.967,"Final","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 4"
"Tyler Laidlaw","C1",500,"Men",116.283,"Final","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 4"
"Alix Plomteux","C1",500,"Men",116.831,"Final","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 4"
"Bret Himmelman","C1",500,"Men",120.527,"Final","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 4"
"Marc Cinq-Mars","C1",500,"Men",121.377,"Final","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 4"
"Jayden Hingley","C1",500,"Men",123.303,"Final","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Hommes - Men C-1 500m Semi 4"
"Alec Sibthorpe","C1",500,"Men",124.99,"Semis","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 1"
"Cian Brushett","C1",500,"Men",126.146,"Semis","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 1"
"Nicholas Billard","C1",500,"Men",126.784,"Semis","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 1"
"Christian Patterson","C1",500,"Men",127.582,"Semis","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 1"
"Logan Thom","C1",500,"Men",129.42,"Semis","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 1"
"Médérick Desrochers","C1",500,"Men",130.484,"Semis","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 1"
"Edgar C Désy","C1",500,"Men",131.97,"Semis","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 1"
"Rémi Bergeron","C1",500,"Men",144.762,"Semis","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 1"
"Dawson Peachey","C1",500,"Men",122.631,"Semis","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 2"
"Lucas Stringer","C1",500,"Men",124.372,"Semis","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 2"
"Alexis Dallaire","C1",500,"Men",129.613,"Semis","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 2"
"Adam Richard","C1",500,"Men",129.791,"Semis","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 2"
"Kyle Perrier","C1",500,"Men",131.006,"Semis","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 2"
"Matthew Koch","C1",500,"Men",131.654,"Semis","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 2"
"Jacob Merrill-Arpin","C1",500,"Men",135.023,"Semis","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 2"
"Daniel Royal","C1",500,"Men",139.287,"Semis","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 2"
"Matthew Sampson","C1",500,"Men",124.874,"Semis","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 3"
"Logan Gauthier","C1",500,"Men",125.29,"Semis","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 3"
"Alek Bellemare","C1",500,"Men",127.202,"Semis","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 3"
"Jayden Terauds","C1",500,"Men",130.504,"Semis","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 3"
"Quinn Thomson","C1",500,"Men",131.854,"Semis","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 3"
"Louis Couture","C1",500,"Men",135.306,"Semis","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 3"
"Frédéric Hallé","C1",500,"Men",136.718,"Semis","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","MC1 500m Repechage Semi 3"
"Michelle Russell","K1",200,"Women",41.142,"Final","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 1"
"Grace Whebby","K1",200,"Women",42.066,"Final","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 1"
"Sarah Végas-Dubois","K1",200,"Women",42.424,"Final","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 1"
"Genevieve L'Abbe","K1",200,"Women",44.196,"Final","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 1"
"Ariane Dessureault","K1",200,"Women",44.712,"Final","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 1"
"Keisha Tomasik","K1",200,"Women",45.03,"Final","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 1"
"August Sibthorpe","K1",200,"Women",45.106,"Final","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 1"
"Jane Girgulis","K1",200,"Women",46.096,"Final","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 1"
"Samantha Sula","K1",200,"Women",46.998,"Final","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 1"
"Lissa Bissonnette","K1",200,"Women",41.743,"Final","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 2"
"Courtney Stott","K1",200,"Women",42.343,"Final","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 2"
"Ailish Mcnulty","K1",200,"Women",42.913,"Final","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 2"
"Ashley Card","K1",200,"Women",43.887,"Final","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 2"
"Riley Melanson","K1",200,"Women",44.721,"Final","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 2"
"Alexanne Morin","K1",200,"Women",44.945,"Final","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 2"
"Lexy Vincent","K1",200,"Women",45.119,"Final","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 2"
"Corrina Higgins","K1",200,"Women",45.679,"Final","8","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 2"
"Sarah Nagy","K1",200,"Women",46.069,"Final","9","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 2"
"Andréanne Langlois","K1",200,"Women",41.134,"Final","1","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 3"
"Alanna Bray-Lougheed","K1",200,"Women",41.974,"Final","2","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 3"
"Alexa Irvin","K1",200,"Women",42.998,"Final","3","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 3"
"Hayley Plante","K1",200,"Women",43.36,"Final","4","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 3"
"Olivia Denman","K1",200,"Women",44.658,"Final","5","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 3"
"Maddison Mackenzie","K1",200,"Women",45.066,"Final","6","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 3"
"Lucy Pennyfather","K1",200,"Women",45.474,"Final","7","Open","Canadian Trials 3 2018",6,22,2018,"yes","","Candian Trials 3","Femmes K-1 200M Semi 3"
