name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Michael Riszkiewicz; John DePalma; Tucker Goetz; Zachary Alva,K4,500,Men,126.978,Final,6,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E316. Mens 500m Senior K4 Final
Andreea Ghizila,C1,500,Women,148.046,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E317. Womens 500m Junior C1 Final
Carson Walter,C1,500,Women,167.942,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E317. Womens 500m Junior C1 Final
Morgan Jacobsen,C1,500,Women,177.798,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E317. Womens 500m Junior C1 Final
Renee Villanueva; Myrlene Marsa,K2,500,Women,148.146,Final,1,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E319. Womens 500m Master B K2 Final
Katy Okuyama; Shelley Oates-Wilding,K2,500,Women,148.19,Final,2,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E319. Womens 500m Master B K2 Final
Ashby Bodine,K1,500,Men,113.714,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E320. Mens 500m Juvenile K1 Final
Colin McMullen,K1,500,Men,116.472,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E320. Mens 500m Juvenile K1 Final
Jasper Caddell,K1,500,Men,117.841,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E320. Mens 500m Juvenile K1 Final
Jonas Ecker,K1,500,Men,119.504,Final,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E320. Mens 500m Juvenile K1 Final
Jackson Hickerson,K1,500,Men,122.793,Final,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E320. Mens 500m Juvenile K1 Final
Sean Talbert,K1,500,Men,123.495,Final,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E320. Mens 500m Juvenile K1 Final
Walker Peck,K1,500,Men,123.515,Final,7,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E320. Mens 500m Juvenile K1 Final
Ryan Wurts,K1,500,Men,123.648,Final,8,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E320. Mens 500m Juvenile K1 Final
Lucas Pitts,K1,500,Men,124.913,Final,9,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E320. Mens 500m Juvenile K1 Final
Heidi Rowntree; Tracy Dixon,K2,500,Mixed,157.367,Final,1,Master C,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E322. Mixed 500m Master C K2 Final
David Hoffman; Katy Okuyama,K2,500,Mixed,164.476,Final,2,Master C,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E322. Mixed 500m Master C K2 Final
Emma Albrecht; Sarah Grady,C2,500,Women,154.897,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E324. Womens 500m Bantam C2 Final
Annika Harper; Audrey Harper,C2,500,Women,160.225,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E324. Womens 500m Bantam C2 Final
Stella DeSantis; Ella Blanck,C2,500,Women,196.832,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E324. Womens 500m Bantam C2 Final
Kendal Grattan; Haylie Ramsey,C2,500,Women,228.04,Final,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E324. Womens 500m Bantam C2 Final
Luciana DeSantis; E Huston,C2,500,Women,279.023,Final,5,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E324. Womens 500m Bantam C2 Final
Mira Corrao; Sammie Barlow; Leilani Borm; Danielle Borm,K4,500,Women,113.564,Final,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E326. Womens 500m Senior K4 Final
Bria Cornforth; Madison Long; Renae Jackson; Courtney Stow,K4,500,Women,119.836,Final,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E326. Womens 500m Senior K4 Final
A Blanchard; Kalen Scholz; Maggie Bowmar; Farran Smith,K4,500,Women,122.604,Final,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E326. Womens 500m Senior K4 Final
K Ilcheva; Isabel Alberola; C Gall; Alyson Morse,K4,500,Women,127.513,Final,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E326. Womens 500m Senior K4 Final
Kathleen McNamee; Lisa Ramm; Kelly Rhodes; Erin Rhodes,K4,500,Women,127.809,Final,5,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E326. Womens 500m Senior K4 Final
Parks Jamey,V1,500,Men,154.171,Final,1,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E327. Mens 500m Paracanoe V1 Final
Shad Isaac,V1,500,Men,205.079,Final,2,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E327. Mens 500m Paracanoe V1 Final
Rimma Egorkina,K1,500,Women,159.261,Final,1,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E328. Womens 500m Paracanoe K1 Final
Kelly Allen,K1,500,Women,161.724,Final,2,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E328. Womens 500m Paracanoe K1 Final
Jillian Elwart,K1,500,Women,172.233,Final,3,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E328. Womens 500m Paracanoe K1 Final
Channing Cash,K1,500,Women,229.248,Final,4,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E328. Womens 500m Paracanoe K1 Final
Elena Wolgamot,K1,500,Women,128.079,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E331. Womens 500m Juvenile K1 Final
Ana Swetish,K1,500,Women,130.485,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E331. Womens 500m Juvenile K1 Final
Audrey Thiessen,K1,500,Women,133.527,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E331. Womens 500m Juvenile K1 Final
Abby Scoggins,K1,500,Women,133.711,Final,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E331. Womens 500m Juvenile K1 Final
Kali Wilding,K1,500,Women,135.747,Final,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E331. Womens 500m Juvenile K1 Final
Sierra Noskoff,K1,500,Women,135.903,Final,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E331. Womens 500m Juvenile K1 Final
Samantha Nelson,K1,500,Women,140.326,Final,7,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E331. Womens 500m Juvenile K1 Final
Neha Harle,K1,500,Women,145.437,Final,8,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E331. Womens 500m Juvenile K1 Final
Francesca Kelley,K1,500,Women,148.888,Final,9,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E331. Womens 500m Juvenile K1 Final
Andrew Surles; Owen Farley-Klacik; Walker Peck; Jackson Hickerson,K4,500,Men,95.437,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E333. Mens 500m Junior K4 Final
Evan Truesdale; Jacob Eash; Jake Zikan; Aaron Small,K4,500,Men,96.221,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E333. Mens 500m Junior K4 Final
Nathan Blasdel; Augustus Cook; Lane Hopkins; Colin McMullen,K4,500,Men,98.757,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E333. Mens 500m Junior K4 Final
Lucas Pitts; Ethan Deppe; Joshua Burchardt; Joshua Adelberg,K4,500,Men,109.853,Final,4,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E333. Mens 500m Junior K4 Final
Kasen Taylor; Philip Majumdar; Jasper Caddell; Dylan Anacleto-Black,K4,500,Men,110.941,Final,5,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E333. Mens 500m Junior K4 Final
Kaiu Son; Alex Matsumoto; Tucker Goetz; Kyle Field,K4,500,Men,115.711,Final,6,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E333. Mens 500m Junior K4 Final
Ana Swetish; Elena Wolgamot,K2,500,Women,122.99,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E335. Womens 500m Junior K2 Final
Sierra Noskoff; Milan Gauthier,K2,500,Women,128.155,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E335. Womens 500m Junior K2 Final
Trisha Martinson; Emma McCoy,K2,500,Women,129.102,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E335. Womens 500m Junior K2 Final
Audrey Thiessen; Isabel Alberola,K2,500,Women,129.296,Final,4,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E335. Womens 500m Junior K2 Final
Francesca Kelley; Anna McGrory,K2,500,Women,129.966,Final,5,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E335. Womens 500m Junior K2 Final
Caitlin Marsh; Maggie Bowmar,K2,500,Women,136.282,Final,6,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E335. Womens 500m Junior K2 Final
Ten Kusaka; Sierra Hamamoto,K2,500,Women,150.728,Final,7,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E335. Womens 500m Junior K2 Final
Tracy Dixon,K1,500,Men,167.522,Final,1,Master C,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E336. Mens 500m Master C K1 Final
Michael McCoy,K1,500,Men,167.764,Final,2,Master C,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E336. Mens 500m Master C K1 Final
Bill Woodruff,K1,500,Men,169.064,Final,3,Master C,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E336. Mens 500m Master C K1 Final
Charile Johnson,K1,500,Men,171.768,Final,4,Master C,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E336. Mens 500m Master C K1 Final
Rudy Briones,K1,500,Men,173.263,Final,5,Master C,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E336. Mens 500m Master C K1 Final
David Hoffman,K1,500,Men,175.641,Final,6,Master C,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E336. Mens 500m Master C K1 Final
Michael Riszkiewicz,K1,500,Men,195.724,Final,7,Master C,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E336. Mens 500m Master C K1 Final
Caleb Copper,C1,500,Men,133.887,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E338. Mens 500m Juvenile C1 Final
Camden Sexton,C1,500,Men,135.311,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E338. Mens 500m Juvenile C1 Final
Kai Poecher,C1,500,Men,139.095,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E338. Mens 500m Juvenile C1 Final
Kevin Rochester,C1,500,Men,139.417,Final,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E338. Mens 500m Juvenile C1 Final
Sean Talbert,C1,500,Men,149.093,Final,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E338. Mens 500m Juvenile C1 Final
Jacob Dickson,C1,500,Men,183.515,Final,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E338. Mens 500m Juvenile C1 Final
Aurora Ohr; Audrey Hale; Raegan Laird; Zoe Libner,K4,500,Women,132.233,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E339. Womens 500m Bantam K4 Final
Paige Moody; Grace Palmer; Chloe McFeeters; Reagan Liles,K4,500,Women,134.259,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E339. Womens 500m Bantam K4 Final
Romy Smith; Sophie Gunderson; Mia Mazurkiewicz; Savannah Lynch,K4,500,Women,141.207,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E339. Womens 500m Bantam K4 Final
Kayla Rogers; Haylie Ramsey; Lily Dickson; Kendal Grattan,K4,500,Women,142.875,Final,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E339. Womens 500m Bantam K4 Final
Kyntly Sybounmy; Carlee Iinuma; Taylor Gonsalves; Griffin Frank,K4,500,Women,166.511,Final,5,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E339. Womens 500m Bantam K4 Final
Finja Poecher; Emylie Guthrie; Lillian Wingo; Shelby Pradella,K4,500,Women,200.767,Final,6,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E339. Womens 500m Bantam K4 Final
A Lyssikov; V Rudys,K2,500,Men,117.568,Final,1,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E341. Mens 500m Master A K2 Final
M House; Nik Miller,K2,500,Men,117.91,Final,2,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E341. Mens 500m Master A K2 Final
Aaron Laird; Terry Boeholt,K2,500,Men,153.704,Final,3,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E341. Mens 500m Master A K2 Final
Allison Martinson; Azusa Murphy; Nevin Harrison; Hana Neutz,C4,500,Women,135.92,Final,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E342. Womens 500m Senior C4 Final
Helen Schuette; Kelly Rhodes; Becca Schuette; Ann Armstrong,C4,500,Women,148.164,Final,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E342. Womens 500m Senior C4 Final
Leilani Borm; Danielle Borm; Madison Long; Courtney Stow,C4,500,Women,156.948,Final,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E342. Womens 500m Senior C4 Final
R Coffey; M McMullen; Alyson Morse; C Gall,C4,500,Women,192.832,Final,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E342. Womens 500m Senior C4 Final
Heidi Rowntree,K1,500,Women,187.757,Final,1,Master C,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E343. Womens 500m Master C K1 Final
Joanna Crocker,K1,500,Women,284.414,Final,2,Master C,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E343. Womens 500m Master C K1 Final
Katy Okuyama,K1,500,Women,NA,Final,DNS,Master C,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E343. Womens 500m Master C K1 Final
Christian Massow; John DePalma; A Lyssikov; V Rudys,K4,500,Men,115.78,Final,1,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E344. Mens 500m Master B K4 Final
J O'Dell; Scott Surles; Mike Dillon; Joseph Dichiacchio,K4,500,Men,134.242,Final,2,Master B,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E344. Mens 500m Master B K4 Final
Nevin Harrison,C1,500,Women,145.062,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E345. Womens 500m Juvenile C1 Final
Zoe Hein,C1,500,Women,152.466,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E345. Womens 500m Juvenile C1 Final
Natalie Brunson,C1,500,Women,156.808,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E345. Womens 500m Juvenile C1 Final
Kelly North,C1,500,Women,163.73,Final,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E345. Womens 500m Juvenile C1 Final
Meisi Settle,C1,500,Women,167.366,Final,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E345. Womens 500m Juvenile C1 Final
Helen Schuette,C1,500,Women,172.05,Final,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E345. Womens 500m Juvenile C1 Final
Allison Martin,C1,500,Women,178.784,Final,7,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E345. Womens 500m Juvenile C1 Final
Paige Farley-Klacik,C1,500,Women,182.548,Final,8,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E345. Womens 500m Juvenile C1 Final
Sadie Hanks,C1,500,Women,188.912,Final,9,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E345. Womens 500m Juvenile C1 Final
Becca Schuette,C1,500,Women,210.728,Final,10,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E345. Womens 500m Juvenile C1 Final
Camden Sexton; Brice Anderson; A Saleh; Ken Kasperbauer,C4,500,Men,117.59,Final,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E346. Mens 500m Senior C4 Final
Mike Grachev; Gavin Ross; Story Andrew; Blaise Rhodes,C4,500,Men,126.63,Final,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E346. Mens 500m Senior C4 Final
Shad Isaac,K1,500,Men,164.599,Final,1,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E347. Mens 500m Paracanoe K1 Final
Mike Ballard,K1,500,Men,167.169,Final,2,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E347. Mens 500m Paracanoe K1 Final
Brandon Holiday,K1,500,Men,196.819,Final,3,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E347. Mens 500m Paracanoe K1 Final
Dan McCoy,K1,500,Men,222.806,Final,4,Para,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E347. Mens 500m Paracanoe K1 Final
Kathleen McNamee; Kelly Rhodes,K2,500,Women,136.794,Final,1,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E350. Womens 500m Master A K2 Final
Elizabeth Holmes; Lisa Ramm,K2,500,Women,140.314,Final,2,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E350. Womens 500m Master A K2 Final
Renee Villanueva; Myrlene Marsa,K2,500,Women,146.556,Final,3,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E350. Womens 500m Master A K2 Final
Ariel Allison; K Ilcheva,K2,500,Women,152.402,Final,4,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E350. Womens 500m Master A K2 Final
Stanton Collins,K1,500,Men,106.543,Final,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E351. Mens 500m Senior K1 Final
Miles Cross-Whiter,K1,500,Men,107.223,Final,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E351. Mens 500m Senior K1 Final
Alexander Lee,K1,500,Men,107.567,Final,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E351. Mens 500m Senior K1 Final
Jesse Lishchuk,K1,500,Men,108.167,Final,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E351. Mens 500m Senior K1 Final
Aaron Mullican,K1,500,Men,108.363,Final,5,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E351. Mens 500m Senior K1 Final
Owen Farley-Klacik,K1,500,Men,110.281,Final,6,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E351. Mens 500m Senior K1 Final
Thom Crockett,K1,500,Men,110.417,Final,7,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E351. Mens 500m Senior K1 Final
Nate Errez,K1,500,Men,110.645,Final,8,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E351. Mens 500m Senior K1 Final
Tim Burdiak,K1,500,Men,113.213,Final,9,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E351. Mens 500m Senior K1 Final
Andreea Ghizila ; Nevin Harrison,C2,500,Women,140.069,Final,1,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E352. Womens 500m Junior C2 Final
Morgan Jacobsen; Zoe Hein,C2,500,Women,159.043,Final,2,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E352. Womens 500m Junior C2 Final
Sadie Hanks; Carson Walter,C2,500,Women,164.005,Final,3,Junior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E352. Womens 500m Junior C2 Final
Kitsy Nipper; Annika Harper; Audrey Harper; Tayler Dang,C4,500,Women,149.492,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E355. Womens 500m Bantam C4 Final
Ella Blanck; Stella DeSantis; Emma Albrecht; Sarah Grady,C4,500,Women,153.412,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E355. Womens 500m Bantam C4 Final
Blaise Rhodes; Mike Grachev,C2,500,Men,140.688,Final,1,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E356. Mens 500m Master A C2 Final
Story Andrew; Goldthwaite Ed,C2,500,Men,161.102,Final,2,Master A,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E356. Mens 500m Master A C2 Final
Sammie Barlow,K1,500,Women,121.036,Final,1,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E357. Womens 500m Senior K1 Final
Kaitlyn McElroy,K1,500,Women,121.352,Final,2,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E357. Womens 500m Senior K1 Final
Leilani Borm,K1,500,Women,132.388,Final,3,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E357. Womens 500m Senior K1 Final
Renae Jackson,K1,500,Women,132.408,Final,4,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E357. Womens 500m Senior K1 Final
Mira Corrao,K1,500,Women,138.226,Final,5,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E357. Womens 500m Senior K1 Final
Danielle Borm,K1,500,Women,139.214,Final,6,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E357. Womens 500m Senior K1 Final
Bria Cornforth,K1,500,Women,141.477,Final,7,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E357. Womens 500m Senior K1 Final
Courtney Stow,K1,500,Women,141.792,Final,8,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E357. Womens 500m Senior K1 Final
Alessia Faverio,K1,500,Women,147.13,Final,9,Senior,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E357. Womens 500m Senior K1 Final
Shane Meek; Jackson Malone; Petri Alva; Vaughn Schenk,K4,500,Men,120.639,Final,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E359. Mens 500m Bantam K4 Final
Paulo Ferreira; Noah Mack; Abhinav Erukulapati; Jack Carlson,K4,500,Men,137.685,Final,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E359. Mens 500m Bantam K4 Final
Grant Huston; Pierce Haynes; Sullivan Daniel; Austin Copper,K4,500,Men,145.701,Final,3,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E359. Mens 500m Bantam K4 Final
Karl Sorocco; Willie McNeal; Troy Griswold; Vance Wingo,K4,500,Men,188.338,Final,4,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E359. Mens 500m Bantam K4 Final
Ethan Li; Lukas Bronson; Braden Bronson; Coleton McCoy,K4,500,Men,229.813,Final,5,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E359. Mens 500m Bantam K4 Final
Abby Scoggins; Ana Swetish,K2,500,Women,126.227,Final,1,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E361. Womens 500m Juvenile K2 Final
Samantha Nelson; Audrey Thiessen,K2,500,Women,128.187,Final,2,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E361. Womens 500m Juvenile K2 Final
Ten Kusaka; Kai Wilding,K2,500,Women,129.561,Final,3,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E361. Womens 500m Juvenile K2 Final
Neha Harle; Sierra Noskoff,K2,500,Women,131.105,Final,4,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E361. Womens 500m Juvenile K2 Final
Zoe Hunt; Kitsy Nipper,K2,500,Women,137.865,Final,5,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E361. Womens 500m Juvenile K2 Final
Zoe Libner; Francesca Kelley,K2,500,Women,138.353,Final,6,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E361. Womens 500m Juvenile K2 Final
Ashley Diget; Susanna Petric,K2,500,Women,144.801,Final,7,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E361. Womens 500m Juvenile K2 Final
Amanda Creek; Aurora Ohr,K2,500,Women,150.841,Final,8,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E361. Womens 500m Juvenile K2 Final
Marion Sterk-Ciresi; Olivia Sperbeck,K2,500,Women,154.311,Final,9,Juvenile,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E361. Womens 500m Juvenile K2 Final
Petri Alva,K1,200,Men,45.941,Heat,1,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E401.H1. Mens 200m Bantam K1 Heat 1
Noah Mack,K1,200,Men,54.989,Heat,2,Bantam,US Nationals 2018,8,1,2018,yes,,USA Sprint Nationals,E401.H1. Mens 200m Bantam K1 Heat 1
