"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Megan Cheung","K1",500,"Women",152.38,"Final","6","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","345 Event #113: K-1 Women Junior/Juveniles 500m Final"
"Natasha Hannah Dietz","K1",500,"Women",154.7,"Final","7","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","345 Event #113: K-1 Women Junior/Juveniles 500m Final"
"Sandra Sorescu","K1",500,"Women",158.08,"Final","8","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","345 Event #113: K-1 Women Junior/Juveniles 500m Final"
"Hannah Horten","K1",500,"Women",158.84,"Final","9","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","345 Event #113: K-1 Women Junior/Juveniles 500m Final"
"Patrick Dann; Elias del Valle","K2",500,"Men",111.36,"Final","1","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","346 Event #114: K-2 Men Junior/Juveniles 500m Final"
"Alex Brent; Sebastian Sorescu","K2",500,"Men",115.91,"Final","2","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","346 Event #114: K-2 Men Junior/Juveniles 500m Final"
"Coen del Valle; Levi Rasmussen","K2",500,"Men",117.05,"Final","3","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","346 Event #114: K-2 Men Junior/Juveniles 500m Final"
"Miles Cross-Whiter; Nathaniel Nissim Errez","K2",500,"Men",118.23,"Final","4","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","346 Event #114: K-2 Men Junior/Juveniles 500m Final"
"Clayton Murray; Austin Michael Warren","K2",500,"Men",119.67,"Final","5","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","346 Event #114: K-2 Men Junior/Juveniles 500m Final"
"Henry J. Hilt; Jonathan Cechony","K2",500,"Men",122.13,"Final","6","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","346 Event #114: K-2 Men Junior/Juveniles 500m Final"
"Joseph Remy Treece; Michael Weyna","K2",500,"Men",128.3,"Final","7","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","346 Event #114: K-2 Men Junior/Juveniles 500m Final"
"Justin Won; Jeff Jiang","K2",500,"Men",133.13,"Final","8","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","346 Event #114: K-2 Men Junior/Juveniles 500m Final"
"Eric Fast; Jake Goddard","K2",500,"Men",NA,"Final","SCR","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","346 Event #114: K-2 Men Junior/Juveniles 500m Final"
"Juraj Osusky","K1",500,"Men",115.48,"Final","1","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","347 Event #121: K-1 Men Open/Masters 500m Final"
"Greg Barton","K1",500,"Men",116.48,"Final","2","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","347 Event #121: K-1 Men Open/Masters 500m Final"
"Patrick Dann","K1",500,"Men",116.88,"Final","3","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","347 Event #121: K-1 Men Open/Masters 500m Final"
"Eric Fast","K1",500,"Men",120.28,"Final","4","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","347 Event #121: K-1 Men Open/Masters 500m Final"
"Alex Brent","K1",500,"Men",127.03,"Final","5","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","347 Event #121: K-1 Men Open/Masters 500m Final"
"Austen M. Czuleger","K1",500,"Men",132.73,"Final","6","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","347 Event #121: K-1 Men Open/Masters 500m Final"
"Steve Juranovics","K1",500,"Men",135.11,"Final","7","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","347 Event #121: K-1 Men Open/Masters 500m Final"
"Ben Muench","K1",500,"Men",135.73,"Final","8","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","347 Event #121: K-1 Men Open/Masters 500m Final"
"Brian Hammer","K1",500,"Men",138.93,"Final","9","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","347 Event #121: K-1 Men Open/Masters 500m Final"
"Bailey Nurmia; Kaimi Yoza","K2",500,"Women",129.56,"Final","1","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","348 Event #125: K-2 Women Junior/Juveniles 500m Final"
"Sandra Sorescu; Julianna Won","K2",500,"Women",138.95,"Final","2","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","348 Event #125: K-2 Women Junior/Juveniles 500m Final"
"Danielle Caron; Ayla Murdoch","K2",500,"Women",141.33,"Final","3","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","348 Event #125: K-2 Women Junior/Juveniles 500m Final"
"Sakura Chino; Margaret Alice Buzard","K2",500,"Women",145.45,"Final","4","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","348 Event #125: K-2 Women Junior/Juveniles 500m Final"
"Natasha Hannah Dietz; Lillian Taite Stewart","K2",500,"Women",148.28,"Final","5","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","348 Event #125: K-2 Women Junior/Juveniles 500m Final"
"Katherine Figueiredo; Megan Cheung","K2",500,"Women",149.78,"Final","6","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","348 Event #125: K-2 Women Junior/Juveniles 500m Final"
"Willow Kehler; Melody Oh","K2",500,"Women",152.19,"Final","7","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","348 Event #125: K-2 Women Junior/Juveniles 500m Final"
"Hannah Horten; Giselle Cohen","K2",500,"Women",153.78,"Final","8","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","348 Event #125: K-2 Women Junior/Juveniles 500m Final"
"Ianna Folkes; Nicole Darlington","K2",500,"Women",167.49,"Final","9","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","348 Event #125: K-2 Women Junior/Juveniles 500m Final"
"Cameron Antifave","K1",500,"Men",143.78,"Final","1","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","349 Event #129: K-1 Men Bantam 500m Final"
"Alec Jay Denny","K1",500,"Men",158.68,"Final","2","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","349 Event #129: K-1 Men Bantam 500m Final"
"Aaron Small","K1",500,"Men",161,"Final","3","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","349 Event #129: K-1 Men Bantam 500m Final"
"Elliot Lorne Murray","K1",500,"Men",165.2,"Final","4","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","349 Event #129: K-1 Men Bantam 500m Final"
"Justin Barker","K1",500,"Men",170.19,"Final","5","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","349 Event #129: K-1 Men Bantam 500m Final"
"Tyler Dhemidoff","K1",500,"Men",175.54,"Final","6","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","349 Event #129: K-1 Men Bantam 500m Final"
"Aidan James Denny","K1",500,"Men",183.62,"Final","7","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","349 Event #129: K-1 Men Bantam 500m Final"
"Jonathan Barnato","K1",500,"Men",186.19,"Final","8","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","349 Event #129: K-1 Men Bantam 500m Final"
"Michael Lanyon","K1",500,"Men",NA,"Final","DNS","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","349 Event #129: K-1 Men Bantam 500m Final"
"Alana Chapko","K1",500,"Women",136.34,"Final","1","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","350 Event #134: K-1 Women Open/Masters 500m Final"
"Tessa Nagai","K1",500,"Women",137.81,"Final","2","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","350 Event #134: K-1 Women Open/Masters 500m Final"
"Julianna Won","K1",500,"Women",148.36,"Final","3","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","350 Event #134: K-1 Women Open/Masters 500m Final"
"Natasha Hannah Dietz","K1",500,"Women",152.46,"Final","4","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","350 Event #134: K-1 Women Open/Masters 500m Final"
"Sandra Sorescu","K1",500,"Women",154.12,"Final","5","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","350 Event #134: K-1 Women Open/Masters 500m Final"
"Kathy Nay","K1",500,"Women",156.36,"Final","6","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","350 Event #134: K-1 Women Open/Masters 500m Final"
"Sherry Hunt","K1",500,"Women",156.63,"Final","7","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","350 Event #134: K-1 Women Open/Masters 500m Final"
"Dianne Mitchell","K1",500,"Women",166.29,"Final","8","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","350 Event #134: K-1 Women Open/Masters 500m Final"
"Lillian Taite Stewart","K1",500,"Women",181.38,"Final","9","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","350 Event #134: K-1 Women Open/Masters 500m Final"
"Greg Barton","K1",5000,"Men",1273.13,"Final","1","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.1 Event #821: K-1 Men Open/Masters LD Final"
"Juraj Osusky","K1",5000,"Men",1322.53,"Final","2","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.1 Event #821: K-1 Men Open/Masters LD Final"
"Ben Muench","K1",5000,"Men",1572.25,"Final","3","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.1 Event #821: K-1 Men Open/Masters LD Final"
"Brian Hammer","K1",5000,"Men",1581.69,"Final","4","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.1 Event #821: K-1 Men Open/Masters LD Final"
"Stevens Small","K1",5000,"Men",1590.98,"Final","5","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.1 Event #821: K-1 Men Open/Masters LD Final"
"Greg Arthur Bawden","K1",5000,"Men",1726.64,"Final","6","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.1 Event #821: K-1 Men Open/Masters LD Final"
"Steven M. Wort","K1",5000,"Men",1832.17,"Final","7","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.1 Event #821: K-1 Men Open/Masters LD Final"
"Corey Stewart","K1",5000,"Men",1839.98,"Final","8","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.1 Event #821: K-1 Men Open/Masters LD Final"
"Vadim Kin","K1",5000,"Men",2326.1,"Final","9","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.1 Event #821: K-1 Men Open/Masters LD Final"
"John S Schantz","K1",5000,"Men",2382.46,"Final","10","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.1 Event #821: K-1 Men Open/Masters LD Final"
"James A Stewart","K1",5000,"Men",NA,"Final","SCR","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.1 Event #821: K-1 Men Open/Masters LD Final"
"Doug Ritchie","K1",5000,"Men",NA,"Final","SCR","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.1 Event #821: K-1 Men Open/Masters LD Final"
"Julianna Won; Tessa Nagai","K2",5000,"Women",1598,"Final","1","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.2 Event #810: K-2 Women Open/Masters LD Final"
"Kathy Nay; Virginia Kuran","K2",5000,"Women",1610.82,"Final","2","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.2 Event #810: K-2 Women Open/Masters LD Final"
"Sandra Sorescu; Sherry Hunt","K2",5000,"Women",1649.62,"Final","3","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.2 Event #810: K-2 Women Open/Masters LD Final"
"Jake Goddard; Eric Fast","K2",5000,"Men",1323.25,"Final","1","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.3 Event #814: K-2 Men Junior/Juveniles LD Final"
"Justin Won; Jeff Jiang","K2",5000,"Men",1593.17,"Final","2","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.3 Event #814: K-2 Men Junior/Juveniles LD Final"
"Alana Chapko","K1",5000,"Women",1702.6,"Final","1","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.4 Event #834: K-1 Women Open/Masters LD Final"
"Virginia Gilliard","K1",5000,"Women",1892.57,"Final","2","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.4 Event #834: K-1 Women Open/Masters LD Final"
"Dianne Mitchell","K1",5000,"Women",1912.07,"Final","3","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.4 Event #834: K-1 Women Open/Masters LD Final"
"Verna McNichol","K1",5000,"Women",2044.83,"Final","4","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.4 Event #834: K-1 Women Open/Masters LD Final"
"Megan Blunk","K1",5000,"Women",2394.74,"Final","5","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.4 Event #834: K-1 Women Open/Masters LD Final"
"Bee Dietz","K1",5000,"Women",2439.85,"Final","6","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.4 Event #834: K-1 Women Open/Masters LD Final"
"Liz Graf Brennan","K1",5000,"Women",NA,"Final","SCR","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.4 Event #834: K-1 Women Open/Masters LD Final"
"Gerrie Hashisaki","K1",5000,"Women",NA,"Final","SCR","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","701.4 Event #834: K-1 Women Open/Masters LD Final"
"Matthew Abbott","C1",5000,"Men",1545.41,"Final","1","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.1 Event #803: C-1 Men Open/Masters LD Final"
"Christopher Abbott","C1",5000,"Men",1621.08,"Final","2","Masters","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.1 Event #803: C-1 Men Open/Masters LD Final"
"Patrick Dann","K1",5000,"Men",1464.42,"Final","1","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Elias del Valle","K1",5000,"Men",1466.93,"Final","2","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Sebastian Sorescu","K1",5000,"Men",1469.27,"Final","3","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Coen del Valle","K1",5000,"Men",1476.44,"Final","4","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Miles Cross-Whiter","K1",5000,"Men",1483.75,"Final","5","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Austen M. Czuleger","K1",5000,"Men",1496.28,"Final","6","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Levi Rasmussen","K1",5000,"Men",1496.67,"Final","7","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Clayton Murray","K1",5000,"Men",1523.02,"Final","8","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Joseph Remy Treece","K1",5000,"Men",1534.33,"Final","9","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Henry J. Hilt","K1",5000,"Men",1565.01,"Final","10","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Akira Murphy","K1",5000,"Men",1566.9,"Final","11","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Nathaniel Nissim Errez","K1",5000,"Men",1649.63,"Final","12","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Austin Michael Warren","K1",5000,"Men",1652.78,"Final","13","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Jonathan Cechony","K1",5000,"Men",1655.09,"Final","14","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Chase Duff","K1",5000,"Men",1808.35,"Final","15","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Steven Mare","K1",5000,"Men",1910.32,"Final","16","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Alex Brent","K1",5000,"Men",NA,"Final","","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Nicky Dann","K1",5000,"Men",NA,"Final","SCR","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Michael Weyna","K1",5000,"Men",NA,"Final","SCR","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.2 Event #801: K-1 Men Junior/Juveniles LD Final"
"Giselle Cohen; Hannah Horten","K2",5000,"Women",1695.16,"Final","1","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.3 Event #825: K-2 Women Junior/Juveniles LD Final"
"Giorgia D'Aniello; Emma Johnson","K2",5000,"Women",1937.06,"Final","2","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.3 Event #825: K-2 Women Junior/Juveniles LD Final"
"Ianna Folkes; Nicole Darlington","K2",5000,"Women",1939,"Final","3","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.3 Event #825: K-2 Women Junior/Juveniles LD Final"
"Andrew Field","C1",5000,"Men",1541.33,"Final","1","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.4 Event #831: C-1 Men Junior/Juveniles LD Final"
"Zach Morgan","C1",5000,"Men",1608.5,"Final","2","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.4 Event #831: C-1 Men Junior/Juveniles LD Final"
"Reidar William Jacobson","C1",5000,"Men",1614.44,"Final","3","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.4 Event #831: C-1 Men Junior/Juveniles LD Final"
"Kenny Kasperbauer","C1",5000,"Men",1727.78,"Final","4","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.4 Event #831: C-1 Men Junior/Juveniles LD Final"
"Jakob Michael Tayman","C1",5000,"Men",1756.98,"Final","5","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.4 Event #831: C-1 Men Junior/Juveniles LD Final"
"Erik Burk North","C1",5000,"Men",1774.64,"Final","6","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.4 Event #831: C-1 Men Junior/Juveniles LD Final"
"William Haydon Tieman","C1",5000,"Men",1784.56,"Final","7","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.4 Event #831: C-1 Men Junior/Juveniles LD Final"
"Hank Wang","C1",5000,"Men",1875.11,"Final","8","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","702.4 Event #831: C-1 Men Junior/Juveniles LD Final"
"Lydia Keefe Sampson","C1",5000,"Women",1886.56,"Final","1","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","703.1 Event #808: C-1 Women Junior/Juveniles LD Final"
"Anna Elizabeth Socha","C1",5000,"Women",1993.91,"Final","2","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","703.1 Event #808: C-1 Women Junior/Juveniles LD Final"
"Savannah Martina Jones","C1",5000,"Women",2086.47,"Final","3","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","703.1 Event #808: C-1 Women Junior/Juveniles LD Final"
"Yasmine Seminuk","C1",5000,"Women",2361.77,"Final","4","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","703.1 Event #808: C-1 Women Junior/Juveniles LD Final"
"Brook McLean","C1",5000,"Women",NA,"Final","","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","703.1 Event #808: C-1 Women Junior/Juveniles LD Final"
"Morgan Bevin","K1",5000,"Women",1710.28,"Final","1","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","703.2 Event #813: K-1 Women Junior/Juveniles LD Final"
"Megan Cheung","K1",5000,"Women",1726.52,"Final","2","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","703.2 Event #813: K-1 Women Junior/Juveniles LD Final"
"Danielle Caron","K1",5000,"Women",1741.21,"Final","3","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","703.2 Event #813: K-1 Women Junior/Juveniles LD Final"
"Margaret Alice Buzard","K1",5000,"Women",1887.82,"Final","4","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","703.2 Event #813: K-1 Women Junior/Juveniles LD Final"
"Ayla Murdoch","K1",5000,"Women",1899.37,"Final","5","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","703.2 Event #813: K-1 Women Junior/Juveniles LD Final"
"Lillian Taite Stewart","K1",5000,"Women",2009.06,"Final","6","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","703.2 Event #813: K-1 Women Junior/Juveniles LD Final"
"Katherine Figueiredo","K1",5000,"Women",2508.14,"Final","7","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","703.2 Event #813: K-1 Women Junior/Juveniles LD Final"
"Natasha Hannah Dietz","K1",5000,"Women",NA,"Final","","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","703.2 Event #813: K-1 Women Junior/Juveniles LD Final"
"Emma Johnson","K1",5000,"Women",NA,"Final","SCR","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","703.2 Event #813: K-1 Women Junior/Juveniles LD Final"
"Helen Schantz","K1",5000,"Women",NA,"Final","SCR","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","703.2 Event #813: K-1 Women Junior/Juveniles LD Final"
"Kaimi Yoza","K1",5000,"Women",NA,"Final","","Junior","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","703.2 Event #813: K-1 Women Junior/Juveniles LD Final"
"Bryndis Danke; Yukiko Leala Saburi","K2",5000,"Women",2090.28,"Final","1","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","703.3 Event #818: K-2 Women Bantam LD Final"
"Willow Kehler; Melody Oh","K2",5000,"Women",NA,"Final","","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","703.3 Event #818: K-2 Women Bantam LD Final"
"Azusa Murphy","C1",5000,"Women",2114.36,"Final","1","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.1 Event #836: C-1 Women Bantam LD Final"
"Carson Walter","C1",5000,"Women",2875.08,"Final","2","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.1 Event #836: C-1 Women Bantam LD Final"
"Olivia Crocker","C1",5000,"Women",2883.4,"Final","3","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.1 Event #836: C-1 Women Bantam LD Final"
"Ellie Tieman","C1",5000,"Women",3085.75,"Final","4","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.1 Event #836: C-1 Women Bantam LD Final"
"Kenji Picardo","C1",5000,"Men",2186.61,"Final","1","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.2 Event #823: C-1 Men Bantam LD Final"
"Conrad Belliveau","C1",5000,"Men",2340.39,"Final","2","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.2 Event #823: C-1 Men Bantam LD Final"
"Dylan Bue","C1",5000,"Men",2852.77,"Final","3","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.2 Event #823: C-1 Men Bantam LD Final"
"Kyle Field","K1",5000,"Men",1631.79,"Final","1","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.3 Event #829: K-1 Men Bantam LD Final"
"Cameron Antifave","K1",5000,"Men",1659.79,"Final","2","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.3 Event #829: K-1 Men Bantam LD Final"
"Aidan James Denny","K1",5000,"Men",1981.95,"Final","3","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.3 Event #829: K-1 Men Bantam LD Final"
"Alec Jay Denny","K1",5000,"Men",1993.38,"Final","4","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.3 Event #829: K-1 Men Bantam LD Final"
"Aaron Small","K1",5000,"Men",2114.64,"Final","5","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.3 Event #829: K-1 Men Bantam LD Final"
"Jonathan Barnato","K1",5000,"Men",2119.99,"Final","6","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.3 Event #829: K-1 Men Bantam LD Final"
"Tyler Dhemidoff","K1",5000,"Men",2142.74,"Final","7","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.3 Event #829: K-1 Men Bantam LD Final"
"Jack Capper","K1",5000,"Men",2152.83,"Final","8","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.3 Event #829: K-1 Men Bantam LD Final"
"Phillip Burton Solheim","K1",5000,"Men",2225.98,"Final","9","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.3 Event #829: K-1 Men Bantam LD Final"
"Chauncey Bevin","K1",5000,"Men",2318.65,"Final","10","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.3 Event #829: K-1 Men Bantam LD Final"
"Elliot Lorne Murray","K1",5000,"Men",2344.51,"Final","11","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.3 Event #829: K-1 Men Bantam LD Final"
"Justin Barker","K1",5000,"Men",2367.62,"Final","12","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.3 Event #829: K-1 Men Bantam LD Final"
"Jerry Chen","K1",5000,"Men",2378.92,"Final","13","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.3 Event #829: K-1 Men Bantam LD Final"
"Michael Lanyon","K1",5000,"Men",2425.54,"Final","14","Bantam","Houk 2013",6,9,2013,"yes"," ","Ted Houk Regatta","704.3 Event #829: K-1 Men Bantam LD Final"
