"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Marvin Bader","K1",500,"Men",146.14,"Heat","6","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","118 Event #330: K-1 Junior Mens 500m Heat 1"
"Stephen Wang","K1",500,"Men",156.3,"Heat","7","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","118 Event #330: K-1 Junior Mens 500m Heat 1"
"Kyle Field","K1",500,"Men",122.83,"Heat","1","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","119 Event #330: K-1 Junior Mens 500m Heat 2"
"Cameron Antifave","K1",500,"Men",124.63,"Heat","2","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","119 Event #330: K-1 Junior Mens 500m Heat 2"
"Justin Barker","K1",500,"Men",129.32,"Heat","3","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","119 Event #330: K-1 Junior Mens 500m Heat 2"
"Jonas Ecker","K1",500,"Men",134.06,"Heat","4","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","119 Event #330: K-1 Junior Mens 500m Heat 2"
"Jerry Chen","K1",500,"Men",140.26,"Heat","5","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","119 Event #330: K-1 Junior Mens 500m Heat 2"
"Samuel Rosenthal","K1",500,"Men",149.88,"Heat","6","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","119 Event #330: K-1 Junior Mens 500m Heat 2"
"Zak Carter-Schwendler","K1",500,"Men",152.39,"Heat","7","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","119 Event #330: K-1 Junior Mens 500m Heat 2"
"JonathanCarlson Barnato","K1",500,"Men",NA,"Heat","","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","119 Event #330: K-1 Junior Mens 500m Heat 2"
"Jack Capper","K1",500,"Men",128.46,"Heat","1","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","120 Event #330: K-1 Junior Mens 500m Heat 3"
"Jonathan Barnato","K1",500,"Men",129.92,"Heat","2","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","120 Event #330: K-1 Junior Mens 500m Heat 3"
"Jake Zikan","K1",500,"Men",133.47,"Heat","3","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","120 Event #330: K-1 Junior Mens 500m Heat 3"
"Anders Carlson","K1",500,"Men",136.51,"Heat","4","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","120 Event #330: K-1 Junior Mens 500m Heat 3"
"Liam Jennings","K1",500,"Men",137.27,"Heat","5","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","120 Event #330: K-1 Junior Mens 500m Heat 3"
"Devon Holfcroft","K1",500,"Men",142.72,"Heat","6","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","120 Event #330: K-1 Junior Mens 500m Heat 3"
"Eric McCluskey","K1",500,"Men",166.96,"Heat","7","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","120 Event #330: K-1 Junior Mens 500m Heat 3"
"JustinAntifave Barker","K1",500,"Men",NA,"Heat","","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","120 Event #330: K-1 Junior Mens 500m Heat 3"
"Doug Ritchie","K1",500,"Men",133.86,"Final","1","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","121 Event #319: K-1 Masters Mens 500m Final "
"David Helliwell","K1",500,"Men",136.17,"Final","2","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","121 Event #319: K-1 Masters Mens 500m Final "
"Holm Schmidt","K1",500,"Men",154.21,"Final","3","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","121 Event #319: K-1 Masters Mens 500m Final "
"Erik Armitano","K1",500,"Men",156.62,"Final","4","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","121 Event #319: K-1 Masters Mens 500m Final "
"Bryan Wilkinson","K1",500,"Men",165.31,"Final","5","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","121 Event #319: K-1 Masters Mens 500m Final "
"Peter Prinos","K1",500,"Men",176.13,"Final","6","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","121 Event #319: K-1 Masters Mens 500m Final "
"Philip Murphy","K1",500,"Men",185.57,"Final","7","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","121 Event #319: K-1 Masters Mens 500m Final "
"Milan Gauthier","K1",500,"Women",151.91,"Heat","1","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","122 Event #334: K-1 Junior Womens 500m Heat 1"
"Elisa Robson-Brown","K1",500,"Women",152.25,"Heat","2","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","122 Event #334: K-1 Junior Womens 500m Heat 1"
"Trisha Martinson","K1",500,"Women",155.54,"Heat","3","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","122 Event #334: K-1 Junior Womens 500m Heat 1"
"Neha Harle","K1",500,"Women",156.95,"Heat","4","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","122 Event #334: K-1 Junior Womens 500m Heat 1"
"Zeela Woodard","K1",500,"Women",158.84,"Heat","5","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","122 Event #334: K-1 Junior Womens 500m Heat 1"
"Erika Gow","K1",500,"Women",166.19,"Heat","6","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","122 Event #334: K-1 Junior Womens 500m Heat 1"
"Catie Hinson","K1",500,"Women",173.52,"Heat","7","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","122 Event #334: K-1 Junior Womens 500m Heat 1"
"Elena Wolgamot","K1",500,"Women",141.3,"Heat","1","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","123 Event #334: K-1 Junior Womens 500m Heat 2"
"Catherine Wilborn","K1",500,"Women",144.27,"Heat","2","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","123 Event #334: K-1 Junior Womens 500m Heat 2"
"Irissa Danke","K1",500,"Women",145.35,"Heat","3","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","123 Event #334: K-1 Junior Womens 500m Heat 2"
"Sierra Noskoff","K1",500,"Women",147.05,"Heat","4","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","123 Event #334: K-1 Junior Womens 500m Heat 2"
"Tiffany Yau","K1",500,"Women",155.99,"Heat","5","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","123 Event #334: K-1 Junior Womens 500m Heat 2"
"Bryan Wilkinson; David Helliwell","K2",500,"Men",135.26,"Final","1","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","124 Event #325: K-2 Masters Mens 500m Final "
"Erik Armitano; Peter Prinos","K2",500,"Men",154.64,"Final","2","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","124 Event #325: K-2 Masters Mens 500m Final "
"Cassidy MacPherson","K1",500,"Women",141.3,"Final","1","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","126 Event #301: K-1 Bantam Womens 500m Final "
"Abby Scoggins","K1",500,"Women",146.24,"Final","2","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","126 Event #301: K-1 Bantam Womens 500m Final "
"Gillian Helliwell","K1",500,"Women",149.15,"Final","3","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","126 Event #301: K-1 Bantam Womens 500m Final "
"Teegan Letwin","K1",500,"Women",159.05,"Final","4","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","126 Event #301: K-1 Bantam Womens 500m Final "
"Siobhan Gibbons","K1",500,"Women",161.56,"Final","5","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","126 Event #301: K-1 Bantam Womens 500m Final "
"Talia Clarke","K1",500,"Women",162.44,"Final","6","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","126 Event #301: K-1 Bantam Womens 500m Final "
"Hilary Greenwood","K1",500,"Women",169.79,"Final","7","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","126 Event #301: K-1 Bantam Womens 500m Final "
"Asha Senanayake","K1",500,"Women",170.09,"Final","8","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","126 Event #301: K-1 Bantam Womens 500m Final "
"Ella Bloomquist","K1",500,"Women",NA,"Final","DNS","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","126 Event #301: K-1 Bantam Womens 500m Final "
"Elena Wolgamot; Ana Swetish","K2",500,"Women",123.3,"Final","1","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","127 Event #304: K-2 Junior Womens 500m Final "
"Irissa Danke; Catherine Wilborn","K2",500,"Women",123.92,"Final","2","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","127 Event #304: K-2 Junior Womens 500m Final "
"Tiffany Yau; Elisa Robson-Brown","K2",500,"Women",133.33,"Final","3","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","127 Event #304: K-2 Junior Womens 500m Final "
"Milan Gauthier; Emma McCoy","K2",500,"Women",135.58,"Final","4","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","127 Event #304: K-2 Junior Womens 500m Final "
"Sierra Noskoff; Neha Harle","K2",500,"Women",140.83,"Final","5","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","127 Event #304: K-2 Junior Womens 500m Final "
"Catie Hinson; Zeela Woodard","K2",500,"Women",148.28,"Final","6","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","127 Event #304: K-2 Junior Womens 500m Final "
"Azusa Murphy; Andreea Ghizila","C2",500,"Women",141.68,"Final","1","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","128 Event #306: C-2 Junior Womens 500m Final "
"Olivia Crocker; Carson Walters","C2",500,"Women",154.34,"Final","2","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","128 Event #306: C-2 Junior Womens 500m Final "
"Hana Neutz; Naomi Prahl","C2",500,"Women",173.14,"Final","3","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","128 Event #306: C-2 Junior Womens 500m Final "
"Anna Zhang; Nevin Harrison","C2",500,"Women",185.47,"Final","4","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","128 Event #306: C-2 Junior Womens 500m Final "
"Anna Martinson; Trisha Martinson","C2",500,"Women",201.78,"Final","5","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","128 Event #306: C-2 Junior Womens 500m Final "
"Gus Cook","K1",500,"Men",121.52,"Final","1","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","129 Event #307: K-1 Juvenile Mens 500m Final "
"Colin McMullen","K1",500,"Men",123.21,"Final","2","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","129 Event #307: K-1 Juvenile Mens 500m Final "
"Thomas Duff","K1",500,"Men",124.56,"Final","3","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","129 Event #307: K-1 Juvenile Mens 500m Final "
"Bodine Ashby","K1",500,"Men",125.98,"Final","4","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","129 Event #307: K-1 Juvenile Mens 500m Final "
"Ryan Wurts","K1",500,"Men",126.86,"Final","5","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","129 Event #307: K-1 Juvenile Mens 500m Final "
"Jake Zikan","K1",500,"Men",128.17,"Final","6","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","129 Event #307: K-1 Juvenile Mens 500m Final "
"Alexander Dmitriev","K1",500,"Men",128.99,"Final","7","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","129 Event #307: K-1 Juvenile Mens 500m Final "
"Aaron Small","K1",500,"Men",129.78,"Final","8","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","129 Event #307: K-1 Juvenile Mens 500m Final "
"Jonas Ecker","K1",500,"Men",136.09,"Final","9","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","129 Event #307: K-1 Juvenile Mens 500m Final "
"Marin Millar; Bee Dietz; Elizabeth Holmes; Heidi Rowntree","K4",500,"Women",173.54,"Final","1","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","130 Event #309: K-4 Masters Womens 500m Final "
"Leanne Jordan; Margaret Rottsolk; Debbie Natelson; Gerrie Hashisaki","K4",500,"Women",NA,"Final","DNF","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","130 Event #309: K-4 Masters Womens 500m Final "
"Keisa Bleiler; Gillian Helliwell; Asha Senanayake; Hilary Greenwood","C4",500,"Women",176.12,"Final","1","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","130.1 Event #312: C-4 Bantam Womens 500m Final "
"Kelly North; Francesca Kelley; Zoe Libner; Sarah Grady","C4",500,"Women",201.8,"Final","2","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","130.1 Event #312: C-4 Bantam Womens 500m Final "
"Danzig Norberg","V1",200,"Men",60.08,"Final","1","Para","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","131 Event #513: V-1 Paracanoe Mens 200m Final "
"Ydris Hunter","C1",500,"Men",137.26,"Final","1","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","132 Event #310: C-1 Junior Mens 500m Final "
"Jonathan Grady","C1",500,"Men",141.3,"Final","2","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","132 Event #310: C-1 Junior Mens 500m Final "
"Quinn Phare","C1",500,"Men",143.77,"Final","3","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","132 Event #310: C-1 Junior Mens 500m Final "
"Oliver Farquhar","C1",500,"Men",154.2,"Final","4","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","132 Event #310: C-1 Junior Mens 500m Final "
"Camden Sexton","C1",500,"Men",155.42,"Final","5","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","132 Event #310: C-1 Junior Mens 500m Final "
"Ben Gregory","C1",500,"Men",156.61,"Final","6","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","132 Event #310: C-1 Junior Mens 500m Final "
"Quinn Thomson","C1",500,"Men",159.22,"Final","7","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","132 Event #310: C-1 Junior Mens 500m Final "
"Liam Stewart","C1",500,"Men",162.29,"Final","8","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","132 Event #310: C-1 Junior Mens 500m Final "
"Arjun Senanayke","C1",500,"Men",162.78,"Final","9","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","132 Event #310: C-1 Junior Mens 500m Final "
"Elena Wolgamot","K1",500,"Women",138.28,"Final","1","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","133 Event #311: K-1 Juvenile Womens 500m Final "
"Cassidy MacPherson","K1",500,"Women",140.03,"Final","2","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","133 Event #311: K-1 Juvenile Womens 500m Final "
"Ana Swetish","K1",500,"Women",140.83,"Final","3","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","133 Event #311: K-1 Juvenile Womens 500m Final "
"Sierra Noskoff","K1",500,"Women",141.69,"Final","4","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","133 Event #311: K-1 Juvenile Womens 500m Final "
"Milan Gauthier","K1",500,"Women",146.98,"Final","5","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","133 Event #311: K-1 Juvenile Womens 500m Final "
"Jia Kim","K1",500,"Women",147.49,"Final","6","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","133 Event #311: K-1 Juvenile Womens 500m Final "
"Emma McCoy","K1",500,"Women",151.19,"Final","7","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","133 Event #311: K-1 Juvenile Womens 500m Final "
"Elisa Robson-Brown","K1",500,"Women",151.77,"Final","8","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","133 Event #311: K-1 Juvenile Womens 500m Final "
"Trisha Martinson","K1",500,"Women",158.89,"Final","9","Juvenile","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","133 Event #311: K-1 Juvenile Womens 500m Final "
"Nevin Harrison","C1",500,"Women",155.47,"Final","1","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","134 Event #313: C-1 Junior Womens 500m Final "
"Andreea Ghizila","C1",500,"Women",159.47,"Final","2","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","134 Event #313: C-1 Junior Womens 500m Final "
"Olivia Crocker","C1",500,"Women",160.53,"Final","3","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","134 Event #313: C-1 Junior Womens 500m Final "
"Anna Zhang","C1",500,"Women",170.8,"Final","4","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","134 Event #313: C-1 Junior Womens 500m Final "
"Anna Martinson","C1",500,"Women",176.83,"Final","5","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","134 Event #313: C-1 Junior Womens 500m Final "
"Isabella Flynn","C1",500,"Women",179.05,"Final","6","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","134 Event #313: C-1 Junior Womens 500m Final "
"Carson Walters","C1",500,"Women",180.78,"Final","7","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","134 Event #313: C-1 Junior Womens 500m Final "
"Nani Woodard","C1",500,"Women",182.17,"Final","8","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","134 Event #313: C-1 Junior Womens 500m Final "
"Naomi Prahl","C1",500,"Women",199.35,"Final","9","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","134 Event #313: C-1 Junior Womens 500m Final "
"Hana Neutz","C1",500,"Women",209.76,"Final","10","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","134 Event #313: C-1 Junior Womens 500m Final "
"Talia Clarke; Abby Scoggins","K2",500,"Women",141.44,"Final","1","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","135 Event #314: K-2 Bantam Womens 500m Final "
"Cassidy MacPherson; Shania Modha","K2",500,"Women",142.43,"Final","2","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","135 Event #314: K-2 Bantam Womens 500m Final "
"Keisa Bleiler; Gillian Helliwell","K2",500,"Women",146.22,"Final","3","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","135 Event #314: K-2 Bantam Womens 500m Final "
"Teegan Letwin; Siobhan Gibbons","K2",500,"Women",154.97,"Final","4","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","135 Event #314: K-2 Bantam Womens 500m Final "
"Hilary Greenwood; Asha Senanayake","K2",500,"Women",166.11,"Final","5","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","135 Event #314: K-2 Bantam Womens 500m Final "
"Mia Clarke; Ellie Scoggins","K2",500,"Women",177.52,"Final","6","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","135 Event #314: K-2 Bantam Womens 500m Final "
"Kelly North; Ella Bloomquist","K2",500,"Women",184.25,"Final","7","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","135 Event #314: K-2 Bantam Womens 500m Final "
"Francesca Kelley; Zoe Libner","K2",500,"Women",185.33,"Final","8","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","135 Event #314: K-2 Bantam Womens 500m Final "
"Molly Spilker; Sally Greenwood","K2",500,"Women",189.5,"Final","9","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","135 Event #314: K-2 Bantam Womens 500m Final "
"Abigail Clark; Aurora Ohr","K2",500,"Women",197.95,"Final","10","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","135 Event #314: K-2 Bantam Womens 500m Final "
"Sandy Gilliard","K1",500,"Women",186.71,"Final","1","Masters B","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","136 Event #327: K-1 Masters B Womens 500m Final "
"Debbie Natelson","K1",500,"Women",196.76,"Final","2","Masters B","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","136 Event #327: K-1 Masters B Womens 500m Final "
"Helen Barker","K1",500,"Women",197.35,"Final","3","Masters B","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","136 Event #327: K-1 Masters B Womens 500m Final "
"Gerrie Hashisaki","K1",500,"Women",235.53,"Final","4","Masters B","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","136 Event #327: K-1 Masters B Womens 500m Final "
"Alex Brent","K1",500,"Men",115.68,"Final","1","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","137 Event #318: K-1 Senior Mens 500m Final "
"Elliot Hoyt","K1",500,"Men",119.68,"Final","2","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","137 Event #318: K-1 Senior Mens 500m Final "
"Jack Capper","K1",500,"Men",120.79,"Final","3","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","137 Event #318: K-1 Senior Mens 500m Final "
"Kyle Field","K1",500,"Men",121.69,"Final","4","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","137 Event #318: K-1 Senior Mens 500m Final "
"Justin Barker","K1",500,"Men",123.89,"Final","5","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","137 Event #318: K-1 Senior Mens 500m Final "
"Cameron Antifave","K1",500,"Men",126.48,"Final","6","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","137 Event #318: K-1 Senior Mens 500m Final "
"David Helliwell","K1",500,"Men",140.18,"Final","7","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","137 Event #318: K-1 Senior Mens 500m Final "
"Samuel Rosenthal","K1",500,"Men",146.29,"Final","8","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","137 Event #318: K-1 Senior Mens 500m Final "
"Jerry Chen","K1",500,"Men",148.26,"Final","9","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","137 Event #318: K-1 Senior Mens 500m Final "
"Elisa Robson-Brown; Tiffany Yau; Erika Gow; Zeela Woodard","K4",500,"Women",130.74,"Final","1","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","138 Event #320: K-4 Junior Womens 500m Final "
"Cassidy MacPherson; Jia Kim; Shania Modha; Catie Hinson","K4",500,"Women",134.57,"Final","2","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","138 Event #320: K-4 Junior Womens 500m Final "
"Irissa Danke; Francesca Kelley; Trisha Martinson; Catherine Wilborn","K4",500,"Women",136.64,"Final","3","Junior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","138 Event #320: K-4 Junior Womens 500m Final "
"Erik Armitano; Peter Prinos; David Helliwell; Bryan Wilkinson","K4",500,"Men",156.32,"Final","1","Masters","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","138.1 Event #321: K-4 Masters Mens 500m Final "
"Quinn Thomson","C1",500,"Men",168.11,"Final","1","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","139 Event #323: C-1 Bantam Mens 500m Final "
"Kenjiro MacMartin","C1",500,"Men",202.33,"Final","2","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","139 Event #323: C-1 Bantam Mens 500m Final "
"Andrew Houston","C1",500,"Men",206.04,"Final","3","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","139 Event #323: C-1 Bantam Mens 500m Final "
"Benjamin Blanck","C1",500,"Men",257.25,"Final","4","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","139 Event #323: C-1 Bantam Mens 500m Final "
"Grant Huston","C1",500,"Men",NA,"Final","5","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","139 Event #323: C-1 Bantam Mens 500m Final "
"Sarah Grady; Kelly North","C2",500,"Women",196.71,"Final","1","Bantam","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","139.1 Event #338: C-2 Bantam Womens 500m Final "
"Irissa Danke","K1",500,"Women",139.67,"Final","1","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","140 Event #324: K-1 Senior Womens 500m Final "
"Catherine Wilborn","K1",500,"Women",142.51,"Final","2","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","140 Event #324: K-1 Senior Womens 500m Final "
"Ana Swetish","K1",500,"Women",145.96,"Final","3","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","140 Event #324: K-1 Senior Womens 500m Final "
"Marin Millar","K1",500,"Women",166.68,"Final","4","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","140 Event #324: K-1 Senior Womens 500m Final "
"Elizabeth Holmes","K1",500,"Women",172.89,"Final","5","Senior","Houk 2017",6,11,2017,"yes"," ","38th Ted Houk Memorial Regatta","140 Event #324: K-1 Senior Womens 500m Final "
