"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Natasha Hannah Dietz","K1",200,"Women",55.37,"Heat","3","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","337 Event #217: Women's K-1 Juv 200m Heat 3"
"Kiele Schwinn","K1",200,"Women",55.57,"Heat","4","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","337 Event #217: Women's K-1 Juv 200m Heat 3"
"Lillian Taite Stewart","K1",200,"Women",63.52,"Heat","5","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","337 Event #217: Women's K-1 Juv 200m Heat 3"
"Gracyn Margueritte Potter","K1",200,"Women",63.81,"Heat","6","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","337 Event #217: Women's K-1 Juv 200m Heat 3"
"Giselle Cohen","K1",200,"Women",65.69,"Heat","7","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","337 Event #217: Women's K-1 Juv 200m Heat 3"
"Hannah Horten","K1",200,"Women",66.17,"Heat","8","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","337 Event #217: Women's K-1 Juv 200m Heat 3"
"Seu Jacobi","K1",200,"Women",76.49,"Heat","9","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","337 Event #217: Women's K-1 Juv 200m Heat 3"
"Emma Stevens","K1",200,"Women",52.74,"Heat","1","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","338 Event #217: Women's K-1 Juv 200m Heat 4"
"Karenna Jacklyn Paul","K1",200,"Women",53.31,"Heat","2","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","338 Event #217: Women's K-1 Juv 200m Heat 4"
"Bria Cornforth","K1",200,"Women",53.72,"Heat","3","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","338 Event #217: Women's K-1 Juv 200m Heat 4"
"Gabriella Garcia","K1",200,"Women",54.93,"Heat","4","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","338 Event #217: Women's K-1 Juv 200m Heat 4"
"Anna Grace Dunham","K1",200,"Women",58.65,"Heat","5","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","338 Event #217: Women's K-1 Juv 200m Heat 4"
"Hazel N Eckart","K1",200,"Women",65.81,"Heat","6","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","338 Event #217: Women's K-1 Juv 200m Heat 4"
"Lauryn DaCosta","K1",200,"Women",69.4,"Heat","7","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","338 Event #217: Women's K-1 Juv 200m Heat 4"
"Katie Oliver","K1",200,"Women",70.83,"Heat","8","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","338 Event #217: Women's K-1 Juv 200m Heat 4"
"Leilani Borm","K1",200,"Women",52.19,"Heat","1","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","339 Event #217: Women's K-1 Juv 200m Heat 5"
"Nicole Fong","K1",200,"Women",53.6,"Heat","2","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","339 Event #217: Women's K-1 Juv 200m Heat 5"
"Ellena Kate Hefner","K1",200,"Women",54.54,"Heat","3","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","339 Event #217: Women's K-1 Juv 200m Heat 5"
"Lydia Nicole Skolrood","K1",200,"Women",56.28,"Heat","4","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","339 Event #217: Women's K-1 Juv 200m Heat 5"
"Willow Kehler","K1",200,"Women",58.27,"Heat","5","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","339 Event #217: Women's K-1 Juv 200m Heat 5"
"Irissa Danke","K1",200,"Women",60.86,"Heat","6","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","339 Event #217: Women's K-1 Juv 200m Heat 5"
"Geome Ramirez","K1",200,"Women",70.78,"Heat","7","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","339 Event #217: Women's K-1 Juv 200m Heat 5"
"Mira Corrao","K1",200,"Women",NA,"Heat","DNF","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","339 Event #217: Women's K-1 Juv 200m Heat 5"
"Dustin Keoni Sousley; William Haydon Tieman","C2",200,"Men",50.29,"Final","1","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","341 Event #218: Men's C-2 Jr 200m Final"
"Clayton Reed Murray; Joe Comstock","C2",200,"Men",88.52,"Final","2","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","341 Event #218: Men's C-2 Jr 200m Final"
"Zachary Guay; Caleb Casimir Chuck","C2",200,"Men",NA,"Final","DNF","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","341 Event #218: Men's C-2 Jr 200m Final"
"Aaron Daniel Mullican; Stanton Collins","K2",200,"Men",37.65,"Heat","1","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","342 Event #219: Men's K-2 Jr 200m Heat 1"
"Garen Doyle; Sean Barlow","K2",200,"Men",37.86,"Heat","2","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","342 Event #219: Men's K-2 Jr 200m Heat 1"
"Arne Halvard Landboe; Joseph Remy Treece","K2",200,"Men",41.59,"Heat","3","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","342 Event #219: Men's K-2 Jr 200m Heat 1"
"Ryan Mechini; Jesse Lishchuk","K2",200,"Men",41.78,"Heat","4","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","342 Event #219: Men's K-2 Jr 200m Heat 1"
"Jacob William Thayer; Lucas John Forster","K2",200,"Men",43.01,"Heat","5","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","342 Event #219: Men's K-2 Jr 200m Heat 1"
"Tanner Scott Gillespie; Riggs Silva","K2",200,"Men",46.17,"Heat","6","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","342 Event #219: Men's K-2 Jr 200m Heat 1"
"Chance H. Bloomer; Graham Sawyer Roper","K2",200,"Men",40.2,"Heat","1","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","343 Event #219: Men's K-2 Jr 200m Heat 2"
"Adam Lee; Dylan Smith","K2",200,"Men",41.38,"Heat","2","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","343 Event #219: Men's K-2 Jr 200m Heat 2"
"Jesse Bergman; Michael Lowe","K2",200,"Men",41.83,"Heat","3","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","343 Event #219: Men's K-2 Jr 200m Heat 2"
"Akira Murphy; Wyatt Alexander Etrick","K2",200,"Men",43.36,"Heat","4","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","343 Event #219: Men's K-2 Jr 200m Heat 2"
"Nathaniel Nissim Errez; Dean Patrick","K2",200,"Men",46.23,"Heat","5","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","343 Event #219: Men's K-2 Jr 200m Heat 2"
"Logan Nalua Kahapea Spencer; Nicholas Whitcomb","K2",200,"Men",NA,"Heat","DNF","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","343 Event #219: Men's K-2 Jr 200m Heat 2"
"Ian Ross","C1",200,"Men",45.25,"Heat","1","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","344 Event #220: Men's C-1 Sr 200m Heat 1"
"Ben Hefner","C1",200,"Men",45.52,"Heat","2","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","344 Event #220: Men's C-1 Sr 200m Heat 1"
"Claudiu Ciur","C1",200,"Men",47.57,"Heat","3","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","344 Event #220: Men's C-1 Sr 200m Heat 1"
"Anatoli Yarshou","C1",200,"Men",49.2,"Heat","4","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","344 Event #220: Men's C-1 Sr 200m Heat 1"
"Bryse Austin Paffile","C1",200,"Men",49.85,"Heat","5","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","344 Event #220: Men's C-1 Sr 200m Heat 1"
"Bogdan Tarasov","C1",200,"Men",NA,"Heat","SCR","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","344 Event #220: Men's C-1 Sr 200m Heat 1"
"Reynaldo Mercado Comilang","C1",200,"Men",NA,"Heat","DQ","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","344 Event #220: Men's C-1 Sr 200m Heat 1"
"Robert Andrew Finlayson","C1",200,"Men",46.14,"Heat","1","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","345 Event #220: Men's C-1 Sr 200m Heat 2"
"David Aldrich","C1",200,"Men",46.59,"Heat","2","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","345 Event #220: Men's C-1 Sr 200m Heat 2"
"Wilbert Lam","C1",200,"Men",49.08,"Heat","3","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","345 Event #220: Men's C-1 Sr 200m Heat 2"
"David Michal Podloch","C1",200,"Men",52.19,"Heat","4","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","345 Event #220: Men's C-1 Sr 200m Heat 2"
"Yevgeniy Mikhaylov","C1",200,"Men",53.67,"Heat","5","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","345 Event #220: Men's C-1 Sr 200m Heat 2"
"Michael Holmes","C1",200,"Men",64.5,"Heat","6","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","345 Event #220: Men's C-1 Sr 200m Heat 2"
"Azusa Murphy; Angela Wang","C2",200,"Women",60.8,"Final","1","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","346 Event #221: Women's C-2 Jr 200m Final"
"Quinn Alese Fredrickson; Sarah Jane Rucci","C2",200,"Women",66.24,"Final","2","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","346 Event #221: Women's C-2 Jr 200m Final"
"Olivia Crocker; Alexis Moore","C2",200,"Women",94.15,"Final","3","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","346 Event #221: Women's C-2 Jr 200m Final"
"Andrew Field","C1",200,"Men",51.48,"Heat","1","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","347 Event #222: Men's C-1 Juv 200m Heat 1"
"Reidar William Jacobson","C1",200,"Men",54.1,"Heat","2","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","347 Event #222: Men's C-1 Juv 200m Heat 1"
"Kenny Kasperbauer","C1",200,"Men",57.72,"Heat","3","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","347 Event #222: Men's C-1 Juv 200m Heat 1"
"Miles Michael Beler","C1",200,"Men",61.86,"Heat","4","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","347 Event #222: Men's C-1 Juv 200m Heat 1"
"Daniel Chevallier","C1",200,"Men",69.15,"Heat","5","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","347 Event #222: Men's C-1 Juv 200m Heat 1"
"Benjamin Conard","C1",200,"Men",72.19,"Heat","6","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","347 Event #222: Men's C-1 Juv 200m Heat 1"
"Ryan Grady","C1",200,"Men",77.8,"Heat","7","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","347 Event #222: Men's C-1 Juv 200m Heat 1"
"Jeff Shipp","C1",200,"Men",180.01,"Heat","8","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","347 Event #222: Men's C-1 Juv 200m Heat 1"
"Jonathan David Olson","C1",200,"Men",262.05,"Heat","9","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","347 Event #222: Men's C-1 Juv 200m Heat 1"
"Riley Brunner","C1",200,"Men",52.73,"Heat","1","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","348 Event #222: Men's C-1 Juv 200m Heat 2"
"Malcolm Roux","C1",200,"Men",54.1,"Heat","2","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","348 Event #222: Men's C-1 Juv 200m Heat 2"
"Carlin Carpus Chuck","C1",200,"Men",55.08,"Heat","3","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","348 Event #222: Men's C-1 Juv 200m Heat 2"
"Jakob Michael Tayman","C1",200,"Men",55.23,"Heat","4","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","348 Event #222: Men's C-1 Juv 200m Heat 2"
"Erik Burk North","C1",200,"Men",66.62,"Heat","5","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","348 Event #222: Men's C-1 Juv 200m Heat 2"
"Paul Chevallier","C1",200,"Men",76.25,"Heat","6","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","348 Event #222: Men's C-1 Juv 200m Heat 2"
"Jonathan Grady","C1",200,"Men",111.56,"Heat","7","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","348 Event #222: Men's C-1 Juv 200m Heat 2"
"Dillon Thomas Kimsey","C1",200,"Men",NA,"Heat","DQ","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","348 Event #222: Men's C-1 Juv 200m Heat 2"
"Clarice Yae Eun Kim; Alana Chapko","K2",200,"Women",43.92,"Final","1","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","349 Event #223: Women's K-2 Jr 200m Final"
"Natalie Griffin; Katie McKeever","K2",200,"Women",44.07,"Final","2","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","349 Event #223: Women's K-2 Jr 200m Final"
"Julia Johnson; Sarah Lynn Tokos","K2",200,"Women",47.67,"Final","3","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","349 Event #223: Women's K-2 Jr 200m Final"
"Samantha Lee; Sydney Bohlman","K2",200,"Women",51.78,"Final","4","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","349 Event #223: Women's K-2 Jr 200m Final"
"Samantha Rae Murphy; Margaret Alice Buzard","K2",200,"Women",52.64,"Final","5","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","349 Event #223: Women's K-2 Jr 200m Final"
"Julia H. Jones; Debra R. Jones","K2",200,"Women",53.53,"Final","6","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","349 Event #223: Women's K-2 Jr 200m Final"
"Kawaipuna Lihau Hiilani Kalipi; Lianne Naniloa Woolsey","K2",200,"Women",54.69,"Final","7","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","349 Event #223: Women's K-2 Jr 200m Final"
"Rachel Mae Kincaid; Tatjana Pomaika`ikoualoha Perrin","K2",200,"Women",NA,"Final","SCR","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","349 Event #223: Women's K-2 Jr 200m Final"
"Michael Weyna","K1",200,"Men",42.85,"Final","1","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","350 Event #200: Men's K-1 Juv 200m Final 2"
"David Kalani Kaleleiki","K1",200,"Men",44.02,"Final","2","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","350 Event #200: Men's K-1 Juv 200m Final 2"
"Kurt Rustin","K1",200,"Men",44.37,"Final","3","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","350 Event #200: Men's K-1 Juv 200m Final 2"
"Parker Ryan McKean","K1",200,"Men",44.69,"Final","4","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","350 Event #200: Men's K-1 Juv 200m Final 2"
"Emerson Quincy Smith","K1",200,"Men",44.93,"Final","5","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","350 Event #200: Men's K-1 Juv 200m Final 2"
"Arne Halvard Landboe","K1",200,"Men",45.5,"Final","6","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","350 Event #200: Men's K-1 Juv 200m Final 2"
"Austin Michael Warren","K1",200,"Men",46.02,"Final","7","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","350 Event #200: Men's K-1 Juv 200m Final 2"
"Bayley Olds","K1",200,"Men",46.76,"Final","8","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","350 Event #200: Men's K-1 Juv 200m Final 2"
"Thomas Henry Wade II","K1",200,"Men",47.44,"Final","9","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","350 Event #200: Men's K-1 Juv 200m Final 2"
"Istvan Urban","K1",200,"Men",40.07,"Final","1","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","350.1 Event #200: Men's K-1 Juv 200m Final 1"
"Dylan P Puckett","K1",200,"Men",41.21,"Final","2","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","350.1 Event #200: Men's K-1 Juv 200m Final 1"
"Miles Cross-Whiter","K1",200,"Men",42.38,"Final","3","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","350.1 Event #200: Men's K-1 Juv 200m Final 1"
"Jonathan Espinosa","K1",200,"Men",43.26,"Final","4","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","350.1 Event #200: Men's K-1 Juv 200m Final 1"
"Cody Smith","K1",200,"Men",43.7,"Final","5","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","350.1 Event #200: Men's K-1 Juv 200m Final 1"
"Micah Keoni McGivern","K1",200,"Men",44.6,"Final","6","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","350.1 Event #200: Men's K-1 Juv 200m Final 1"
"Austen M. Czuleger","K1",200,"Men",46.16,"Final","7","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","350.1 Event #200: Men's K-1 Juv 200m Final 1"
"Isaac Chan","K1",200,"Men",46.85,"Final","8","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","350.1 Event #200: Men's K-1 Juv 200m Final 1"
"Kainalu Obayashi","K1",200,"Men",47.63,"Final","9","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","350.1 Event #200: Men's K-1 Juv 200m Final 1"
"Margaret Hogan","K1",200,"Women",44.34,"Final","1","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","352 Event #202: Women's K-1 Sr 200m Final"
"Kaitlyn Tara McElroy","K1",200,"Women",44.54,"Final","2","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","352 Event #202: Women's K-1 Sr 200m Final"
"Katy Marlee Hill","K1",200,"Women",47.48,"Final","3","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","352 Event #202: Women's K-1 Sr 200m Final"
"Alexandra McLain","K1",200,"Women",49.48,"Final","4","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","352 Event #202: Women's K-1 Sr 200m Final"
"Arezou Motamedi","K1",200,"Women",49.65,"Final","5","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","352 Event #202: Women's K-1 Sr 200m Final"
"Mia Overton","K1",200,"Women",50.51,"Final","6","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","352 Event #202: Women's K-1 Sr 200m Final"
"Cannie Elizabeth Ash","K1",200,"Women",51.34,"Final","7","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","352 Event #202: Women's K-1 Sr 200m Final"
"Traci Elizabeth Phillips","K1",200,"Women",53.07,"Final","8","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","352 Event #202: Women's K-1 Sr 200m Final"
"Macy Dwyer","K1",200,"Women",57.6,"Final","9","Senior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","352 Event #202: Women's K-1 Sr 200m Final"
"Ellie Tieman","C1",200,"Women",138.57,"Final","1","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","353 Event #203: Women's C-1 Juv 200m Final 2"
"Avana Dessie Bennett","C1",200,"Women",NA,"Final","DNF","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","353 Event #203: Women's C-1 Juv 200m Final 2"
"Lydia Keefe Sampson","C1",200,"Women",60.67,"Final","1","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","353.1 Event #203: Women's C-1 Juv 200m Final 1"
"Makenzie Sousley","C1",200,"Women",60.89,"Final","2","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","353.1 Event #203: Women's C-1 Juv 200m Final 1"
"Azusa Murphy","C1",200,"Women",65.09,"Final","3","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","353.1 Event #203: Women's C-1 Juv 200m Final 1"
"Anna Elizabeth Socha","C1",200,"Women",65.43,"Final","4","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","353.1 Event #203: Women's C-1 Juv 200m Final 1"
"Savannah Martina Jones","C1",200,"Women",79.1,"Final","5","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","353.1 Event #203: Women's C-1 Juv 200m Final 1"
"Corinne Guay","C1",200,"Women",91.55,"Final","6","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","353.1 Event #203: Women's C-1 Juv 200m Final 1"
"Carson Walter","C1",200,"Women",218.63,"Final","7","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","353.1 Event #203: Women's C-1 Juv 200m Final 1"
"Farran Marie Smith","C1",200,"Women",NA,"Final","DQ","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","353.1 Event #203: Women's C-1 Juv 200m Final 1"
"Allyson Chiou","C1",200,"Women",NA,"Final","DNF","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","353.1 Event #203: Women's C-1 Juv 200m Final 1"
"Morgan Bevin; Alyson Morse","K2",200,"Women",44.23,"Final","1","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","354 Event #205: Women's K-2 Juv 200m Final"
"Leilani Borm; Carly DaCosta","K2",200,"Women",46.3,"Final","2","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","354 Event #205: Women's K-2 Juv 200m Final"
"Karenna Jacklyn Paul; Lydia Nicole Skolrood","K2",200,"Women",47.28,"Final","3","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","354 Event #205: Women's K-2 Juv 200m Final"
"Gabriella Garcia; Danielle Borm","K2",200,"Women",48.37,"Final","4","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","354 Event #205: Women's K-2 Juv 200m Final"
"Kailey Ann Dubinsky; Emma Stevens","K2",200,"Women",49.25,"Final","5","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","354 Event #205: Women's K-2 Juv 200m Final"
"Genevieve Ille; Bria Cornforth","K2",200,"Women",49.83,"Final","6","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","354 Event #205: Women's K-2 Juv 200m Final"
"Anastasia Louise Haack; Ellena Kate Hefner","K2",200,"Women",52.19,"Final","7","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","354 Event #205: Women's K-2 Juv 200m Final"
"Nicole Fong; Kiele Schwinn","K2",200,"Women",53.11,"Final","8","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","354 Event #205: Women's K-2 Juv 200m Final"
"Lily Glasser; Mira Corrao","K2",200,"Women",54.85,"Final","9","Juvenile","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","354 Event #205: Women's K-2 Juv 200m Final"
"Julia Johnson","K1",200,"Women",52.65,"Final","1","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","355 Event #208: Women's K-1 Jr 200m Final 2"
"Samantha Barlow","K1",200,"Women",52.99,"Final","2","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","355 Event #208: Women's K-1 Jr 200m Final 2"
"Samantha Lee","K1",200,"Women",53.42,"Final","3","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","355 Event #208: Women's K-1 Jr 200m Final 2"
"Debra R. Jones","K1",200,"Women",53.97,"Final","4","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","355 Event #208: Women's K-1 Jr 200m Final 2"
"Natasha Hannah Dietz","K1",200,"Women",55.43,"Final","5","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","355 Event #208: Women's K-1 Jr 200m Final 2"
"Anna Grace Dunham","K1",200,"Women",56.89,"Final","6","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","355 Event #208: Women's K-1 Jr 200m Final 2"
"Sarah Hope Stoker","K1",200,"Women",57.91,"Final","7","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","355 Event #208: Women's K-1 Jr 200m Final 2"
"Lianne Naniloa Woolsey","K1",200,"Women",63.81,"Final","8","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","355 Event #208: Women's K-1 Jr 200m Final 2"
"Julia H. Jones","K1",200,"Women",72.41,"Final","9","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","355 Event #208: Women's K-1 Jr 200m Final 2"
"Alana Chapko","K1",200,"Women",47.32,"Final","1","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","355.1 Event #208: Women's K-1 Jr 200m Final 1"
"Clarice Yae Eun Kim","K1",200,"Women",47.56,"Final","2","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","355.1 Event #208: Women's K-1 Jr 200m Final 1"
"Natalie Griffin","K1",200,"Women",49.16,"Final","3","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","355.1 Event #208: Women's K-1 Jr 200m Final 1"
"Sarah Lynn Tokos","K1",200,"Women",49.94,"Final","4","Junior","US Nationals 2012",8,25,2012,"yes"," ","USACK Sprint National Championships","355.1 Event #208: Women's K-1 Jr 200m Final 1"
