"name","boat","event","gender","time","type","finish","level","venue","month","day","year","certified","notes","venue.long","race.name"
"Emma McCoy","K1",1000,"Women",330.63,"Heat","6","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","20 Event #129: K-1 Juvenile Womens 1000m Heat 1"
"Zeela Woodard","K1",1000,"Women",337.67,"Heat","7","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","20 Event #129: K-1 Juvenile Womens 1000m Heat 1"
"Rylee Price","K1",1000,"Women",337.8,"Heat","8","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","20 Event #129: K-1 Juvenile Womens 1000m Heat 1"
"Caitlyn Doherty","K1",1000,"Women",358.08,"Heat","9","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","20 Event #129: K-1 Juvenile Womens 1000m Heat 1"
"Milan Gauthier","K1",1000,"Women",301.32,"Heat","1","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","21 Event #129: K-1 Juvenile Womens 1000m Heat 2"
"Jessica Norton","K1",1000,"Women",306.15,"Heat","2","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","21 Event #129: K-1 Juvenile Womens 1000m Heat 2"
"Trisha Martinson","K1",1000,"Women",310.34,"Heat","3","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","21 Event #129: K-1 Juvenile Womens 1000m Heat 2"
"Josephine Ballard","K1",1000,"Women",319.77,"Heat","4","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","21 Event #129: K-1 Juvenile Womens 1000m Heat 2"
"Catie Hinson","K1",1000,"Women",328.33,"Heat","5","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","21 Event #129: K-1 Juvenile Womens 1000m Heat 2"
"Victoria Stocker","K1",1000,"Women",333.92,"Heat","6","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","21 Event #129: K-1 Juvenile Womens 1000m Heat 2"
"Bailey Morris","K1",1000,"Women",335.89,"Heat","7","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","21 Event #129: K-1 Juvenile Womens 1000m Heat 2"
"Anna McGrory","K1",1000,"Women",346.33,"Heat","8","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","21 Event #129: K-1 Juvenile Womens 1000m Heat 2"
"Emma Van Houten","K1",1000,"Women",362.66,"Heat","9","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","21 Event #129: K-1 Juvenile Womens 1000m Heat 2"
"Owen Farley-Klacik; Owen Ozaki","K2",1000,"Men",238.31,"Heat","1","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","22 Event #141: K-2 Juvenile Mens 1000m Heat 1"
"Gus Cook; Garrett Michael Wampler","K2",1000,"Men",251.52,"Heat","2","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","22 Event #141: K-2 Juvenile Mens 1000m Heat 1"
"Jonathan Barnato; Kyle Field","K2",1000,"Men",255.38,"Heat","3","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","22 Event #141: K-2 Juvenile Mens 1000m Heat 1"
"Andrew Surles; Alec Wilson","K2",1000,"Men",257.92,"Heat","4","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","22 Event #141: K-2 Juvenile Mens 1000m Heat 1"
"Anders Carlson; Justin Rowntree","K2",1000,"Men",262.86,"Heat","5","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","22 Event #141: K-2 Juvenile Mens 1000m Heat 1"
"Tucker Goetz; Trent Cody","K2",1000,"Men",263.35,"Heat","6","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","22 Event #141: K-2 Juvenile Mens 1000m Heat 1"
"Victor Hilt; Jerry Chen","K2",1000,"Men",280.64,"Heat","7","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","22 Event #141: K-2 Juvenile Mens 1000m Heat 1"
"Patrick Jenkins; Kaiu Son","K2",1000,"Men",295.17,"Heat","8","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","22 Event #141: K-2 Juvenile Mens 1000m Heat 1"
"Tomas Ferreira; Mason Mailoux","K2",1000,"Men",332.6,"Heat","9","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","22 Event #141: K-2 Juvenile Mens 1000m Heat 1"
"Aaron Small; Jake Zikan","K2",1000,"Men",257.07,"Heat","1","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","23 Event #141: K-2 Juvenile Mens 1000m Heat 2"
"Evan Truesdale; Marton Urban","K2",1000,"Men",264.82,"Heat","2","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","23 Event #141: K-2 Juvenile Mens 1000m Heat 2"
"Walker Peck; Kalen Oliveira","K2",1000,"Men",269.16,"Heat","3","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","23 Event #141: K-2 Juvenile Mens 1000m Heat 2"
"Cameron Bartlett; Alex Thayer","K2",1000,"Men",274.07,"Heat","4","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","23 Event #141: K-2 Juvenile Mens 1000m Heat 2"
"Lane Hopkins; Nate Blasdel","K2",1000,"Men",278.96,"Heat","5","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","23 Event #141: K-2 Juvenile Mens 1000m Heat 2"
"Andre Aro; Sebastian Aguedo","K2",1000,"Men",301.93,"Heat","6","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","23 Event #141: K-2 Juvenile Mens 1000m Heat 2"
"Nathan Hohenshell; Justin Reiling","K2",1000,"Men",343.65,"Heat","7","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","23 Event #141: K-2 Juvenile Mens 1000m Heat 2"
"Jacob Moody; Jesse Palmer","K2",1000,"Men",350.17,"Heat","8","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","23 Event #141: K-2 Juvenile Mens 1000m Heat 2"
"Tyler Takahashi; Jacob Eash","K2",1000,"Men",NA,"Heat","DNF","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","23 Event #141: K-2 Juvenile Mens 1000m Heat 2"
"Colin McMullen","K1",1000,"Men",265.32,"Final","1","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","24 Event #101: K-1 Bantam Mens 1000m Final "
"Ethan Skarda","K1",1000,"Men",266.01,"Final","2","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","24 Event #101: K-1 Bantam Mens 1000m Final "
"Walker Peck","K1",1000,"Men",272.86,"Final","3","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","24 Event #101: K-1 Bantam Mens 1000m Final "
"Jackson Hickerson","K1",1000,"Men",276.73,"Final","4","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","24 Event #101: K-1 Bantam Mens 1000m Final "
"Kalen Oliveira","K1",1000,"Men",280.04,"Final","5","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","24 Event #101: K-1 Bantam Mens 1000m Final "
"Ryan Wurts","K1",1000,"Men",280.88,"Final","6","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","24 Event #101: K-1 Bantam Mens 1000m Final "
"Jackson Plymale","K1",1000,"Men",285.19,"Final","7","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","24 Event #101: K-1 Bantam Mens 1000m Final "
"Liam Jennings","K1",1000,"Men",288.27,"Final","8","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","24 Event #101: K-1 Bantam Mens 1000m Final "
"Ashby Schlitz","K1",1000,"Men",306.97,"Final","9","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","24 Event #101: K-1 Bantam Mens 1000m Final "
"Ian Ross","C1",1000,"Men",261.46,"Final","1","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","25 Event #102: C-1 Senior Mens 1000m Final "
"Gavin Ross","C1",1000,"Men",271.8,"Final","2","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","25 Event #102: C-1 Senior Mens 1000m Final "
"Ryan Grady","C1",1000,"Men",272.38,"Final","3","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","25 Event #102: C-1 Senior Mens 1000m Final "
"Andrew Field","C1",1000,"Men",284.16,"Final","4","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","25 Event #102: C-1 Senior Mens 1000m Final "
"Michael Olson","C1",1000,"Men",293.18,"Final","5","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","25 Event #102: C-1 Senior Mens 1000m Final "
"Dustin Grattan","C1",1000,"Men",300.01,"Final","6","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","25 Event #102: C-1 Senior Mens 1000m Final "
"Chris Queitzsch","C1",1000,"Men",325.08,"Final","7","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","25 Event #102: C-1 Senior Mens 1000m Final "
"Corban Martin","C1",1000,"Men",336.27,"Final","8","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","25 Event #102: C-1 Senior Mens 1000m Final "
"Ben Conard","C1",1000,"Men",344.81,"Final","9","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","25 Event #102: C-1 Senior Mens 1000m Final "
"Jonathan Grady; Ben Gregory","C2",1000,"Men",287.03,"Final","1","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","26 Event #103: C-2 Juvenile Mens 1000m Final "
"Camden Sexton; Brice Anderson","C2",1000,"Men",288.81,"Final","2","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","26 Event #103: C-2 Juvenile Mens 1000m Final "
"Tomas Ferreira; Isaac Lozano","C2",1000,"Men",289.94,"Final","3","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","26 Event #103: C-2 Juvenile Mens 1000m Final "
"Edward Surles; Aaron Dickson","C2",1000,"Men",317.14,"Final","4","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","26 Event #103: C-2 Juvenile Mens 1000m Final "
"Elena Wolgamot","K1",1000,"Women",289.14,"Final","1","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","27 Event #104: K-1 Bantam Womens 1000m Final "
"Ana Swetish","K1",1000,"Women",292.71,"Final","2","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","27 Event #104: K-1 Bantam Womens 1000m Final "
"Nicole Anderson","K1",1000,"Women",303.14,"Final","3","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","27 Event #104: K-1 Bantam Womens 1000m Final "
"Chloe Mitchell","K1",1000,"Women",310.56,"Final","4","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","27 Event #104: K-1 Bantam Womens 1000m Final "
"Sierra Noskoff","K1",1000,"Women",313.32,"Final","5","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","27 Event #104: K-1 Bantam Womens 1000m Final "
"Kali Wilding","K1",1000,"Women",318.3,"Final","6","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","27 Event #104: K-1 Bantam Womens 1000m Final "
"Megan Hayes","K1",1000,"Women",320.35,"Final","7","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","27 Event #104: K-1 Bantam Womens 1000m Final "
"Abby Scoggins","K1",1000,"Women",323.06,"Final","8","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","27 Event #104: K-1 Bantam Womens 1000m Final "
"Jasmin Gomes","K1",1000,"Women",324.08,"Final","9","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","27 Event #104: K-1 Bantam Womens 1000m Final "
"Azusa Murphy","C1",1000,"Women",335.48,"Final","1","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","28 Event #105: C-1 Senior Womens 1000m Final "
"Naomi Prahl","C1",1000,"Women",422.37,"Final","2","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","28 Event #105: C-1 Senior Womens 1000m Final "
"Delaney Valentine","C1",1000,"Women",471.93,"Final","3","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","28 Event #105: C-1 Senior Womens 1000m Final "
"Ryan Grady; Ben Gregory; Jakob Michael Tayman; Jordan Wickline","C4",1000,"Men",262.2,"Final","1","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","29 Event #106: C-4 Junior Mens 1000m Final "
"Michael Olson; Dustin Grattan; Corban Martin; Kevin Rochester","C4",1000,"Men",311.69,"Final","2","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","29 Event #106: C-4 Junior Mens 1000m Final "
"Jackson Hutton; Ian Edward Haack; Edward Surles; Aaron Dickson","C4",1000,"Men",439.96,"Final","3","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","29 Event #106: C-4 Junior Mens 1000m Final "
"Caleb Copper","C1",1000,"Men",311.06,"Final","1","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","31 Event #108: C-1 Bantam Mens 1000m Final "
"Camden Sexton","C1",1000,"Men",324.87,"Final","2","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","31 Event #108: C-1 Bantam Mens 1000m Final "
"Kevin Rochester","C1",1000,"Men",325.3,"Final","3","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","31 Event #108: C-1 Bantam Mens 1000m Final "
"Ian Edward Haack","C1",1000,"Men",379.54,"Final","4","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","31 Event #108: C-1 Bantam Mens 1000m Final "
"Kai Poecher","C1",1000,"Men",383.67,"Final","5","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","31 Event #108: C-1 Bantam Mens 1000m Final "
"Jacob Lee Dickson","C1",1000,"Men",516.14,"Final","6","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","31 Event #108: C-1 Bantam Mens 1000m Final "
"Zsolt Szadovszki; Alex Lee","K2",1000,"Men",216.35,"Final","1","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","32 Event #109: K-2 Senior Mens 1000m Final "
"Andy Guiardinu; Joshua Turner","K2",1000,"Men",230.22,"Final","2","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","32 Event #109: K-2 Senior Mens 1000m Final "
"Kyle Field; Jesse Lischuck","K2",1000,"Men",233.61,"Final","3","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","32 Event #109: K-2 Senior Mens 1000m Final "
"EJ Haught; Leo Cacatian","K2",1000,"Men",243.11,"Final","4","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","32 Event #109: K-2 Senior Mens 1000m Final "
"Nick Wong; Kai Wilding","K2",1000,"Men",247.63,"Final","5","Senior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","32 Event #109: K-2 Senior Mens 1000m Final "
"Owen Farley-Klacik; Owen Ozaki; Andrew Surles; Alec Wilson","K4",1000,"Men",222.83,"Final","1","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","34 Event #111: K-4 Juvenile Mens 1000m Final "
"Jonathan Barnato; Anders Carlson; Kyle Field; Justin Rowntree","K4",1000,"Men",226.77,"Final","2","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","34 Event #111: K-4 Juvenile Mens 1000m Final "
"Gus Cook; Nate Blasdel; Colin McMullen; Garrett Michael Wampler","K4",1000,"Men",227.87,"Final","3","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","34 Event #111: K-4 Juvenile Mens 1000m Final "
"Aaron Small; Victor Hilt; Jerry Chen; Jake Zikan","K4",1000,"Men",236.58,"Final","4","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","34 Event #111: K-4 Juvenile Mens 1000m Final "
"Jackson Hickerson; Ethan Skarda; Walker Peck; Kalen Oliveira","K4",1000,"Men",244.27,"Final","5","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","34 Event #111: K-4 Juvenile Mens 1000m Final "
"Patrick Jenkins; Jacob Eash; Tucker Goetz; Trent Cody","K4",1000,"Men",258.98,"Final","6","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","34 Event #111: K-4 Juvenile Mens 1000m Final "
"Cameron Bartlett; Kaiu Son; Andre Aro; Sebastian Aguedo","K4",1000,"Men",275.8,"Final","7","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","34 Event #111: K-4 Juvenile Mens 1000m Final "
"Nathan Hohenshell; Justin Reiling; Alex Thayer; Mason Mailoux","K4",1000,"Men",295.56,"Final","8","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","34 Event #111: K-4 Juvenile Mens 1000m Final "
"Ryan Bussert; Jacob Moody; Dylan Kemether; Jesse Palmer","K4",1000,"Men",NA,"Final","DNF","Juvenile","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","34 Event #111: K-4 Juvenile Mens 1000m Final "
"Nevin Harrison","C1",1000,"Women",357.13,"Final","1","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","35 Event #112: C-1 Bantam Womens 1000m Final "
"Paige Farley-Klacik","C1",1000,"Women",364.42,"Final","2","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","35 Event #112: C-1 Bantam Womens 1000m Final "
"Natalie Brunson","C1",1000,"Women",384.45,"Final","3","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","35 Event #112: C-1 Bantam Womens 1000m Final "
"Sarah Grady","C1",1000,"Women",422.8,"Final","4","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","35 Event #112: C-1 Bantam Womens 1000m Final "
"Sadie Hanks","C1",1000,"Women",454.23,"Final","5","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","35 Event #112: C-1 Bantam Womens 1000m Final "
"Annika Harper","C1",1000,"Women",665.83,"Final","6","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","35 Event #112: C-1 Bantam Womens 1000m Final "
"Audrey Harper","C1",1000,"Women",NA,"Final","","Bantam","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","35 Event #112: C-1 Bantam Womens 1000m Final "
"Owen Farley-Klacik","K1",1000,"Men",246.54,"Final","1","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","36 Event #113: K-1 Junior Mens 1000m Final "
"Nathaniel Errez","K1",1000,"Men",247.62,"Final","2","Junior","US Nationals 2016",8,3,2016,"yes"," ","USA Canoe/Kayak Sprint National Championships","36 Event #113: K-1 Junior Mens 1000m Final "
