name,boat,event,gender,time,type,finish,level,venue,month,day,year,certified,notes,venue.long,race.name
Doug Blanchard,C1,5000,Men,3100.74,Final,6,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,67 Event #400: C-1 MEN BANTAM 5000 Final
Lydia Keefe Sampson,C1,5000,Women,2531.51,Final,1,Bantam,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,68 Event #404: C-1 WOMEN BANTAM 5000 Final
Wil Lam,C1,5000,Men,2175.07,Final,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,69 Event #402: C-1 MEN JUVENILE 5000 Final
Sam Schantz,C1,5000,Men,2443.82,Final,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,69 Event #402: C-1 MEN JUVENILE 5000 Final
Angela Wang,C1,5000,Women,NA,Final,SCR,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,70 Event #406: C-1 WOMEN JUVENILE 5000 Final
Keegan Nagai,C1,5000,Men,1988.76,Final,1,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,71 Event #401: C-1 MEN JUNIOR 5000 Final
Keiffer Johnson,C1,5000,Men,2083.54,Final,2,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,71 Event #401: C-1 MEN JUNIOR 5000 Final
Chris Queitzsch,C1,5000,Men,1799.53,Final,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,73 Event #403: C-1 MEN OPEN 5000 Final
Yevgeniy Mikhaylov,C1,5000,Men,1805.49,Final,2,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,73 Event #403: C-1 MEN OPEN 5000 Final
Chris Koressel,C1,5000,Men,1932.52,Final,3,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,73 Event #403: C-1 MEN OPEN 5000 Final
Mike Thompson,C1,5000,Men,2400.6,Final,4,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,73 Event #403: C-1 MEN OPEN 5000 Final
Reynaldo Comilang,C1,5000,Men,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,73 Event #403: C-1 MEN OPEN 5000 Final
Alden Keefe Sampson,C1,5000,Men,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,73 Event #403: C-1 MEN OPEN 5000 Final
Tyler Martin,C1,5000,Men,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,73 Event #403: C-1 MEN OPEN 5000 Final
Amanda Sublett,C1,5000,Women,2144.54,Final,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,74 Event #407: C-1 WOMEN OPEN 5000 Final
Michelle Kosaka,C1,5000,Women,2178.36,Final,2,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,74 Event #407: C-1 WOMEN OPEN 5000 Final
a Beryl,C1,5000,Women,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,74 Event #407: C-1 WOMEN OPEN 5000 Final
Sara Mitchell,K1,500,Women,141.6,Heat,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,76 Event #216: K-1 WOMEN JUVENILE 500 Heat 1
Hannah Nord,K1,500,Women,144.33,Heat,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,76 Event #216: K-1 WOMEN JUVENILE 500 Heat 1
Katie McKeever,K1,500,Women,145.52,Heat,3,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,76 Event #216: K-1 WOMEN JUVENILE 500 Heat 1
Clarice Kim,K1,500,Women,149.04,Heat,4,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,76 Event #216: K-1 WOMEN JUVENILE 500 Heat 1
Tessa Nagai,K1,500,Women,153,Heat,5,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,76 Event #216: K-1 WOMEN JUVENILE 500 Heat 1
Lani Chapko,K1,500,Women,155.47,Heat,6,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,76 Event #216: K-1 WOMEN JUVENILE 500 Heat 1
Natalie Griffin,K1,500,Women,157.47,Heat,7,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,76 Event #216: K-1 WOMEN JUVENILE 500 Heat 1
Samantha Murphy,K1,500,Women,160.36,Heat,8,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,76 Event #216: K-1 WOMEN JUVENILE 500 Heat 1
Toni Ray,K1,500,Women,176.49,Heat,9,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,76 Event #216: K-1 WOMEN JUVENILE 500 Heat 1
Rita McCall,K1,500,Women,NA,Heat,SCR,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,76 Event #216: K-1 WOMEN JUVENILE 500 Heat 1
Bailey Nurmia,K1,500,Women,141.84,Heat,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,77 Event #216: K-1 WOMEN JUVENILE 500 Heat 2
Zoe Kuhn,K1,500,Women,148.8,Heat,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,77 Event #216: K-1 WOMEN JUVENILE 500 Heat 2
Mia Overton,K1,500,Women,153.44,Heat,3,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,77 Event #216: K-1 WOMEN JUVENILE 500 Heat 2
Eva Munday,K1,500,Women,153.94,Heat,4,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,77 Event #216: K-1 WOMEN JUVENILE 500 Heat 2
Evelyn Brown,K1,500,Women,155.23,Heat,5,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,77 Event #216: K-1 WOMEN JUVENILE 500 Heat 2
Olivia Cavasinni,K1,500,Women,168.31,Heat,6,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,77 Event #216: K-1 WOMEN JUVENILE 500 Heat 2
Daphne Austin,K1,500,Women,NA,Heat,SCR,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,77 Event #216: K-1 WOMEN JUVENILE 500 Heat 2
Ariana Watkins,K1,500,Women,NA,Heat,DNF,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,77 Event #216: K-1 WOMEN JUVENILE 500 Heat 2
Katie Kelleway,K1,500,Women,NA,Heat,SCR,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,77 Event #216: K-1 WOMEN JUVENILE 500 Heat 2
Molly Timmons,K1,500,Women,NA,Heat,SCR,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,77 Event #216: K-1 WOMEN JUVENILE 500 Heat 2
Ken Muir,K1,500,Men,120.3,Heat,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,78 Event #214: K-1 MEN OPEN 500 Heat 1
Josh Horacsek,K1,500,Men,120.79,Heat,2,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,78 Event #214: K-1 MEN OPEN 500 Heat 1
Keith Kelleway,K1,500,Men,121.9,Heat,3,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,78 Event #214: K-1 MEN OPEN 500 Heat 1
David Fort,K1,500,Men,124.6,Heat,4,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,78 Event #214: K-1 MEN OPEN 500 Heat 1
Jim Nosella,K1,500,Men,126.96,Heat,5,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,78 Event #214: K-1 MEN OPEN 500 Heat 1
Chris Henderson,K1,500,Men,130.01,Heat,6,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,78 Event #214: K-1 MEN OPEN 500 Heat 1
Steve Jones,K1,500,Men,134.32,Heat,7,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,78 Event #214: K-1 MEN OPEN 500 Heat 1
Jakub Koska,K1,500,Men,138.08,Heat,8,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,78 Event #214: K-1 MEN OPEN 500 Heat 1
Jim Erickson,K1,500,Men,169.46,Heat,9,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,78 Event #214: K-1 MEN OPEN 500 Heat 1
David Bobanick,K1,500,Men,NA,Heat,DNS,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,78 Event #214: K-1 MEN OPEN 500 Heat 1
Sven Osusky,K1,500,Men,NA,Heat,DNS,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,78 Event #214: K-1 MEN OPEN 500 Heat 1
Brian Malfesi,K1,500,Men,123.1,Heat,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,79 Event #214: K-1 MEN OPEN 500 Heat 2
Elliot Hoyt,K1,500,Men,123.83,Heat,2,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,79 Event #214: K-1 MEN OPEN 500 Heat 2
David Nykl,K1,500,Men,124.13,Heat,3,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,79 Event #214: K-1 MEN OPEN 500 Heat 2
Donald Kiesling,K1,500,Men,127.06,Heat,4,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,79 Event #214: K-1 MEN OPEN 500 Heat 2
Mike Van Meel,K1,500,Men,149.41,Heat,5,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,79 Event #214: K-1 MEN OPEN 500 Heat 2
Brent Couvrette,K1,500,Men,158.45,Heat,6,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,79 Event #214: K-1 MEN OPEN 500 Heat 2
Karol Osusky,K1,500,Men,159.57,Heat,7,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,79 Event #214: K-1 MEN OPEN 500 Heat 2
John Flynn,K1,500,Men,174.48,Heat,8,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,79 Event #214: K-1 MEN OPEN 500 Heat 2
Adam Poole,K1,500,Men,NA,Heat,DNS,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,79 Event #214: K-1 MEN OPEN 500 Heat 2
John Schantz,K1,500,Men,NA,Heat,DNS,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,79 Event #214: K-1 MEN OPEN 500 Heat 2
Peter Metzger,K1,500,Men,119.77,Heat,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,80 Event #214: K-1 MEN OPEN 500 Heat 3
Jason Cross,K1,500,Men,126.33,Heat,2,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,80 Event #214: K-1 MEN OPEN 500 Heat 3
Graham Schiebel,K1,500,Men,128.71,Heat,3,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,80 Event #214: K-1 MEN OPEN 500 Heat 3
Peter Turcan,K1,500,Men,129.38,Heat,4,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,80 Event #214: K-1 MEN OPEN 500 Heat 3
David Couvrette,K1,500,Men,142.71,Heat,5,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,80 Event #214: K-1 MEN OPEN 500 Heat 3
Darrel Pearse,K1,500,Men,149.16,Heat,6,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,80 Event #214: K-1 MEN OPEN 500 Heat 3
Dean Peterson,K1,500,Men,154.47,Heat,7,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,80 Event #214: K-1 MEN OPEN 500 Heat 3
Steve Wort,K1,500,Men,155.56,Heat,8,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,80 Event #214: K-1 MEN OPEN 500 Heat 3
Greg Bawden,K1,500,Men,163.79,Heat,9,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,80 Event #214: K-1 MEN OPEN 500 Heat 3
Guy Lawrence,K1,500,Men,NA,Heat,DNF,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,80 Event #214: K-1 MEN OPEN 500 Heat 3
Conner Lowery,K1,500,Men,NA,Heat,DNS,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,80 Event #214: K-1 MEN OPEN 500 Heat 3
Colton Muench,K1,500,Men,139.23,Heat,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,81 Event #213: K-1 MEN JUVENILE 500 Heat 1
Wyatt Etrick,K1,500,Men,141.11,Heat,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,81 Event #213: K-1 MEN JUVENILE 500 Heat 1
Kevin Wickens,K1,500,Men,142.26,Heat,3,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,81 Event #213: K-1 MEN JUVENILE 500 Heat 1
Greg Van Meel,K1,500,Men,144.03,Heat,4,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,81 Event #213: K-1 MEN JUVENILE 500 Heat 1
Nicholas Todd,K1,500,Men,147.25,Heat,5,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,81 Event #213: K-1 MEN JUVENILE 500 Heat 1
Akira Murphy,K1,500,Men,151.87,Heat,6,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,81 Event #213: K-1 MEN JUVENILE 500 Heat 1
Brodie Muench,K1,500,Men,155.23,Heat,7,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,81 Event #213: K-1 MEN JUVENILE 500 Heat 1
Alex Lepianka,K1,500,Men,163.34,Heat,8,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,81 Event #213: K-1 MEN JUVENILE 500 Heat 1
Sky Leuba,K1,500,Men,170.03,Heat,9,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,81 Event #213: K-1 MEN JUVENILE 500 Heat 1
Michael Weyna,K1,500,Men,171.82,Heat,10,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,81 Event #213: K-1 MEN JUVENILE 500 Heat 1
Jeff Cayton,K1,500,Men,129.57,Heat,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,82 Event #213: K-1 MEN JUVENILE 500 Heat 2
Eric Roux,K1,500,Men,131.47,Heat,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,82 Event #213: K-1 MEN JUVENILE 500 Heat 2
Nicholas Foelmer,K1,500,Men,132.58,Heat,3,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,82 Event #213: K-1 MEN JUVENILE 500 Heat 2
George White,K1,500,Men,138.41,Heat,4,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,82 Event #213: K-1 MEN JUVENILE 500 Heat 2
Del Muench,K1,500,Men,139.86,Heat,5,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,82 Event #213: K-1 MEN JUVENILE 500 Heat 2
Sebastian Foellmer,K1,500,Men,145.41,Heat,6,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,82 Event #213: K-1 MEN JUVENILE 500 Heat 2
Brynn Munday,K1,500,Men,163.3,Heat,7,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,82 Event #213: K-1 MEN JUVENILE 500 Heat 2
Omar Said,K1,500,Men,175.28,Heat,8,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,82 Event #213: K-1 MEN JUVENILE 500 Heat 2
Taro Whittier,K1,500,Men,192.42,Heat,9,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,82 Event #213: K-1 MEN JUVENILE 500 Heat 2
Gavin Muller,K1,500,Men,208.28,Heat,10,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,82 Event #213: K-1 MEN JUVENILE 500 Heat 2
Joseph Treece,K1,500,Men,217.35,Heat,11,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,82 Event #213: K-1 MEN JUVENILE 500 Heat 2
Hannah Nord; Bailey Nurmia,K2,500,Women,135.22,Heat,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,83 Event #222: K-2 WOMEN JUVENILE 500 Heat 1
Eva Munday; Katie McKeever,K2,500,Women,141.61,Heat,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,83 Event #222: K-2 WOMEN JUVENILE 500 Heat 1
Sara Mitchell; Tessa Nagai,K2,500,Women,145.13,Heat,3,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,83 Event #222: K-2 WOMEN JUVENILE 500 Heat 1
Toni Ray; Samantha Murphy,K2,500,Women,165.36,Heat,4,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,83 Event #222: K-2 WOMEN JUVENILE 500 Heat 1
Daniela Nykl; Olivia Cavasinni; Katie Kelleway,K2,500,Women,179.72,Heat,5,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,83 Event #222: K-2 WOMEN JUVENILE 500 Heat 1
Cori Guay; Monika Lisek,K2,500,Women,207.03,Heat,6,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,83 Event #222: K-2 WOMEN JUVENILE 500 Heat 1
Ariana Watkins; Alexandria Berendts,K2,500,Women,240.63,Heat,7,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,83 Event #222: K-2 WOMEN JUVENILE 500 Heat 1
Natalie Griffin; Molly Timmons; Zoe Kuhn,K2,500,Women,144.28,Heat,1,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,84 Event #222: K-2 WOMEN JUVENILE 500 Heat 2
Daphne Austin; Mia Overton; Clarice Kim,K2,500,Women,144.97,Heat,2,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,84 Event #222: K-2 WOMEN JUVENILE 500 Heat 2
Lani Chapko; Evelyn Brown,K2,500,Women,150.51,Heat,3,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,84 Event #222: K-2 WOMEN JUVENILE 500 Heat 2
Meghan Rzegocki; Anna Socha,K2,500,Women,203.36,Heat,4,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,84 Event #222: K-2 WOMEN JUVENILE 500 Heat 2
Quinn Fredrickson,K2,500,Women,NA,Heat,SCR,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,84 Event #222: K-2 WOMEN JUVENILE 500 Heat 2
Mary Lynn Tobiasz; Kristen Hui,K2,500,Women,NA,Heat,SCR,Juvenile,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,84 Event #222: K-2 WOMEN JUVENILE 500 Heat 2
Kristen Bauder,K1,500,Women,136.86,Final,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,84.5 Event #217: K-1 WOMEN OPEN 500 Final
Clara Van Meel,K1,500,Women,149.62,Final,2,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,84.5 Event #217: K-1 WOMEN OPEN 500 Final
Kara Stelfox,K1,500,Women,153.79,Final,3,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,84.5 Event #217: K-1 WOMEN OPEN 500 Final
Katja Rademacher,K1,500,Women,156.67,Final,4,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,84.5 Event #217: K-1 WOMEN OPEN 500 Final
Kathy Nay,K1,500,Women,164.67,Final,5,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,84.5 Event #217: K-1 WOMEN OPEN 500 Final
Meg Kelly,K1,500,Women,166.28,Final,6,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,84.5 Event #217: K-1 WOMEN OPEN 500 Final
Sharron Hogg,K1,500,Women,177.86,Final,7,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,84.5 Event #217: K-1 WOMEN OPEN 500 Final
Liz Erickson,K1,500,Women,185.64,Final,8,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,84.5 Event #217: K-1 WOMEN OPEN 500 Final
Deb Natelson,K1,500,Women,199.33,Final,9,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,84.5 Event #217: K-1 WOMEN OPEN 500 Final
Sarah Poole,K1,500,Women,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,84.5 Event #217: K-1 WOMEN OPEN 500 Final
Jessica Mitchell,K1,500,Women,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,84.5 Event #217: K-1 WOMEN OPEN 500 Final
Peter Metzger; Jakub Koska,K2,500,Men,115.49,Heat,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,85 Event #220: K-2 MEN OPEN 500 Heat 1
Joshe Hor; Ken Muir,K2,500,Men,124.52,Heat,2,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,85 Event #220: K-2 MEN OPEN 500 Heat 1
Jim Nosella; Daryl Pierce,K2,500,Men,126.57,Heat,3,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,85 Event #220: K-2 MEN OPEN 500 Heat 1
Dean Peterson; Greg Bawden,K2,500,Men,152.75,Heat,4,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,85 Event #220: K-2 MEN OPEN 500 Heat 1
Conner Lowery; David Bobanick,K2,500,Men,NA,Heat,DNS,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,85 Event #220: K-2 MEN OPEN 500 Heat 1
Sven Osusky; Karol Osusky,K2,500,Men,NA,Heat,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,85 Event #220: K-2 MEN OPEN 500 Heat 1
Guy Lawrence; Donald Kiesling,K2,500,Men,NA,Heat,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,85 Event #220: K-2 MEN OPEN 500 Heat 1
Keith Kelleway; Brian Malfesi,K2,500,Men,118.78,Heat,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,86 Event #220: K-2 MEN OPEN 500 Heat 2
David Fort; Chris Henderson,K2,500,Men,119.37,Heat,2,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,86 Event #220: K-2 MEN OPEN 500 Heat 2
Elliot Hoyt; Steve Jones,K2,500,Men,123.55,Heat,3,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,86 Event #220: K-2 MEN OPEN 500 Heat 2
Jason Cross; Peter Turcan,K2,500,Men,125.09,Heat,4,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,86 Event #220: K-2 MEN OPEN 500 Heat 2
Graham Schiebel; Kevin Wickens,K2,500,Men,127.15,Heat,5,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,86 Event #220: K-2 MEN OPEN 500 Heat 2
David Couvrette; Brent Couvrette,K2,500,Men,139.07,Heat,6,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,86 Event #220: K-2 MEN OPEN 500 Heat 2
Jim Nosella; Daryl Pierce; Elliot Hoyt,K2,500,Men,NA,Heat,DNS,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,86 Event #220: K-2 MEN OPEN 500 Heat 2
Adam Poole; David Nykl,K2,500,Men,NA,Heat,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,86 Event #220: K-2 MEN OPEN 500 Heat 2
Jordan Trass; Keith Kelleway; David Nykl; Brian Malfesi,K4,500,Men,104.63,Final,1,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,89 Event #224: K-4 MEN JUNIOR 500 Final
Nicholas Foelmer; Josh Plankeel; Colton Muench; Del Muench,K4,500,Men,111.83,Final,2,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,89 Event #224: K-4 MEN JUNIOR 500 Final
Jeff Cayton; George White; Wyatt Etrick; Eric Roux,K4,500,Men,119.74,Final,3,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,89 Event #224: K-4 MEN JUNIOR 500 Final
Michelle Kosaka,C1,500,Women,171.69,Final,1,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,90 Event #203: C-1 WOMEN OPEN/JUNIOR 500 Final
Angela Wang,C1,500,Women,172.13,Final,2,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,90 Event #203: C-1 WOMEN OPEN/JUNIOR 500 Final
Amanda Sublett,C1,500,Women,175.77,Final,3,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,90 Event #203: C-1 WOMEN OPEN/JUNIOR 500 Final
a Beryl,C1,500,Women,NA,Final,SCR,Open,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,90 Event #203: C-1 WOMEN OPEN/JUNIOR 500 Final
Kristen Hui,K1,500,Women,137.01,Final,1,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,91 Event #215: K-1 WOMEN JUNIOR 500 Final
Mary Lynn Tobiasz,K1,500,Women,139.18,Final,2,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,91 Event #215: K-1 WOMEN JUNIOR 500 Final
Kiran Basra,K1,500,Women,139.98,Final,3,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,91 Event #215: K-1 WOMEN JUNIOR 500 Final
Rebecca Alley,K1,500,Women,141.56,Final,4,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,91 Event #215: K-1 WOMEN JUNIOR 500 Final
Clara Van Meel,K1,500,Women,142.73,Final,5,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,91 Event #215: K-1 WOMEN JUNIOR 500 Final
Christina Lifgter,K1,500,Women,160.24,Final,6,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,91 Event #215: K-1 WOMEN JUNIOR 500 Final
Claire Gordon,K1,500,Women,169.01,Final,7,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,91 Event #215: K-1 WOMEN JUNIOR 500 Final
Chelsea Routley,K1,500,Women,177.13,Final,8,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,91 Event #215: K-1 WOMEN JUNIOR 500 Final
Bailey Nurmia,K1,500,Women,NA,Final,DNS,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,91 Event #215: K-1 WOMEN JUNIOR 500 Final
Hannah Nord,K1,500,Women,NA,Final,DNS,Junior,Houk 2009,6,14,2009,yes, ,Ted Houk Memorial Regatta,91 Event #215: K-1 WOMEN JUNIOR 500 Final
